timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2023-09-07 12:30:00-04:00,134.75799560546875,135.25999450683594,134.58999633789062,135.11500549316406,1248283,0.0,0.0,GOOGL,1h,0.0026715194041559975,0.004958725098665744,0.0026422667592858507,0.001073078546255253,0.0012433797931246406,,,,,,,,,,,,,,,,0.0,0.0,,,134.98833211263022,,,,134.98833211263022,168503640.17455038,,,,5305934,134.48636914940892,0.3229973574694345,0.4350128173828125,0,0,0,0,0,0,0,0,,,,,2399022.4,,,0.5203298643647513,,,0,0,19014.96969696966,,,3298.2966770816197,,0,0,0,0,0,0,0,0.0026715194041559975,0.007336177417910816,0.005694877370239215,0.0032299735746943448,0.0022315268095847627,,,,-1,0
2023-09-07 13:30:00-04:00,135.1199951171875,135.50999450683594,134.9199981689453,135.1999969482422,1363117,0.0,0.0,GOOGL,1h,0.0006290304675480307,0.0043638783373382015,0.0005917295329918841,0.0022928814023008043,0.001479267402045513,,,,,,,134.66901040570605,,,,,,,,,0.0,0.0,,,135.20999654134116,,,,135.20999654134116,184307044.85544333,,,,6669051,134.52277406284398,0.19267415305468383,0.2599945068359375,0,0,0,0,0,0,0,0,,,,,2199330.0,,,0.6197873897959834,,,0,0,-23376.551515151496,,,806.596585823298,,1,0,0,0,0,0,0,0.0006290304675480307,0.004681501001226884,0.0055034225600605335,0.0019267415305468383,0.002239942916058937,,,,-1,0
2023-09-07 14:30:00-04:00,135.19000244140625,135.55499267578125,135.08999633789062,135.52000427246094,1372827,0.0,0.0,GOOGL,1h,0.0023669181319674326,0.003431200732223686,0.0024350783696200583,0.00025817888294903563,0.000737943479654592,,,,,,,134.79993253905295,,,,,,,,,0.0,0.0,,,135.3883310953776,,,,135.3883310953776,185864756.41267395,,,,8041878,134.56451461212077,1.0852957927559137,1.4550018310546875,0,0,0,0,0,0,0,0,,,,,1631338.4,,,0.8415341660565338,,,0,0,-86803.82424242416,,,3342.9413329303957,,0,0,0,0,0,0,0,0.0023669181319674326,0.005676964579636179,0.010355604614074254,0.010852957927559137,0.0010555499234243437,,,,-1,0
2023-09-07 15:30:00-04:00,135.52000427246094,135.5800018310547,135.0800018310547,135.26499938964844,2480045,0.0,0.0,GOOGL,1h,-0.0018816770570624364,0.003696447730426442,0.0018852244406398527,0.0004435556785899893,0.0013676676111965998,62.50646660116643,,,,,,134.8714812852984,,,,,,,64.66649333157157,,0.8228084019252232,0.0,,-35.333506668428434,135.30833435058594,,,,135.30833435058594,335570758.0644989,1611288535.5368145,1954912840.9386292,45.18220833421603,5561833,134.62412162607416,0.9139108959074882,1.225006103515625,0,0,0,0,0,0,0,0,,,,,1682477.6,,,1.474043398854166,,,0,0,-55492.03636363628,,,4675.441447886664,,0,0,0,0,0,0,0,-0.0018816770570624364,0.0011101201967680385,0.005164539106810473,0.009139108959074882,0.0018192988488390423,,,,-1,0
2023-09-08 09:30:00-04:00,134.91000366210938,136.1699981689453,134.85000610351562,135.9499969482422,3948425,0.0,0.0,GOOGL,1h,0.005064115341623099,0.009709393858480369,0.007649822063098321,0.0016182510161208913,0.00044132077926115586,71.58990224739786,,,,,,135.03740677190513,,,,,,,93.1676665434591,,0.8583215207469707,0.0,,-6.8323334565408995,135.65666707356772,,,,135.65666707356772,535630175.6899516,2146918711.226766,1954912840.9386292,52.3404894599679,9510258,134.74095166496457,1.4098160704667961,1.8899993896484375,0,0,0,0,0,0,0,0,,,,,2082539.4,,,1.8959665300930202,,,0,0,14735.084848484892,,,30204.74867948899,,0,0,0,1,0,0,0,0.005064115341623099,0.005547337403321917,0.00886788632799873,0.014098160704667961,0.0025815112423521135,,,,-1,0
2023-09-08 10:30:00-04:00,135.97000122070312,136.18499755859375,135.42999267578125,136.0399932861328,2497674,0.0,0.0,GOOGL,1h,0.0006619811688917121,0.0055498744492327255,0.0005144962428987573,0.001065894439997142,0.003969483766336826,72.53146604447534,,,,,,135.19165085101707,,,,,,,95.5176431189242,84.45060099798496,0.8509417608945086,0.0,,-4.482356881075803,135.88499450683594,,,,135.88499450683594,339396417.76986694,2486315128.996633,1668874879.9671426,59.836376282024034,12007932,134.8173664151277,1.2579793532017547,1.690093994140625,0,0,0,0,0,0,0,0,,,,,2332417.6,,,1.0708519777933418,,,0,0,-5807.381818181728,,,1285.0438889859108,,1,0,0,0,0,0,0,0.0006619811688917121,0.003836990829976905,0.006845929433171305,0.012579793532017547,0.002562422953028643,,,,-1,0
2023-09-08 11:30:00-04:00,136.0500030517578,136.43809509277344,135.9600067138672,136.22999572753906,2385952,0.0,0.0,GOOGL,1h,0.0013966660598594416,0.0035094207876393835,0.0013212411467826558,0.0015275590674654,0.0006606205733913279,74.45624470796812,,,,,,135.35139621663583,,,,,,,94.0340163432431,94.23977533520879,0.8243093764667758,0.0,,-5.965983656756898,136.20936584472656,,,,136.20936584472656,324989008.85595703,2811304137.85259,1445872607.9711304,66.03681983865181,14393884,134.90085700324292,1.3163683811487914,1.769989013671875,0,0,0,0,0,0,0,0,,,,,2536984.6,,,0.9404676717391189,,,0,0,-4979.884848484849,,,3152.4179566483713,,0,0,0,0,0,0,0,0.0013966660598594416,0.007134117046131205,0.007618334338359345,0.013163683811487914,0.0025298629133407536,,,,-1,0
2023-09-08 12:30:00-04:00,136.22999572753906,136.33999633789062,135.9199981689453,136.23719787597656,1518284,0.0,0.0,GOOGL,1h,5.286756708056117e-05,0.0030828450342002597,5.286477224859301e-05,0.0007545550225397693,0.002275425239411897,74.52910268856844,,,,,,135.48767339499594,,,,,,,94.24049414687921,94.59738453634884,0.7954300045009569,0.0,,-5.75950585312079,136.16573079427084,,,,136.16573079427084,206738250.41324872,2811304137.85259,1368223905.311391,67.26367448235567,15912168,134.94735879483528,1.5702568560802987,2.106201171875,0,0,0,0,0,0,0,0,,,,,2566076.0,,,0.59167538295826,,,0,0,71638.56969696972,,,80.26373786868278,,1,0,0,0,0,0,0,5.286756708056117e-05,0.002112548247012569,0.005292160425804937,0.015702568560802987,0.002548159876618712,,,,-1,0
2023-09-08 13:30:00-04:00,136.24000549316406,136.66000366210938,136.02000427246094,136.4199981689453,2293440,0.0,0.0,GOOGL,1h,0.001341779600716464,0.004691389812627392,0.0013194009543845866,0.0017593131240687659,0.0016126757341740395,76.37128257470437,,,,,,135.63110797560353,,,,,,,93.53086094785287,93.93512381265839,0.784327817725777,0.0,,-6.469139052147126,136.36666870117188,,,,136.36666870117188,312748772.6660156,2913541468.2746787,1368223905.3113914,68.04533210175703,18205608,135.02203151574997,1.374742322982403,1.8499908447265625,0,0,0,0,0,0,0,0,,,,,2528755.0,,,0.9069443263582276,,,0,0,90636.47878787879,,,3025.9669248237865,,0,0,0,0,0,0,0,0.001341779600716464,0.002793332119718883,0.008538785232754531,0.01374742322982403,0.001957554155761843,,,,-1,0
2023-09-08 14:30:00-04:00,136.41299438476562,136.52049255371094,135.72999572753906,135.79150390625,1933127,0.0,0.0,GOOGL,1h,-0.004607053739415612,0.005821401217543267,0.004576799436176065,0.0007916413461296435,0.00045296043523755756,60.23962003056307,,,,135.0909797668457,,135.65578427262605,,136.66568979563093,135.0909797668457,133.51626973806046,2.331332604890474,0.722429566904044,76.59034544026257,88.12056684499822,0.7847684611862126,0.0,2276235.5,-23.409654559737433,136.01399739583334,135.0668940226237,0.6823445638020829,92.53422424708725,136.01399739583334,262932330.74381512,2668093927.607412,1631156236.0552065,62.05951796334663,16272481,135.0641536078153,0.7691729330119301,1.0364990234375,0,0,0,0,0,0,0,0,132.9499969482422,136.66000366210938,0.020925513572407146,0.0063958328089435135,2125695.4,2276235.5,,0.9094092220362334,0.849264937656934,,0,0,70727.95151515154,-0.003912609206786944,,8847.534563656729,135.07832175190117,0,0,0,0,0,0,0,-0.004607053739415612,-0.0032187611762540813,-0.0011658186506067203,0.007691729330119301,0.002507527400692312,,,,-1,0
2023-09-08 15:30:00-04:00,135.7899932861328,136.53990173339844,135.72000122070312,136.41000366210938,2937018,0.0,0.0,GOOGL,1h,0.004554775063735805,0.006010560007946517,0.004545197268026926,0.0009522620614454562,0.0005131006784741346,67.5122511757236,,,,135.1774803161621,,135.77181802485424,,136.83999799248306,135.1774803161621,133.51496263984114,2.4597553859304853,0.8706797718610617,93.26146772011072,87.79422470274206,0.7872778934368626,0.0,2201293.35,-6.738532279889281,136.22330220540366,135.11364415486656,0.7290946960449218,101.46446513798465,136.22330220540366,400090290.5967102,2750764376.1657615,1631156236.0552063,62.77531291858667,19209499,135.13440368836942,0.9584414138301023,1.2949981689453125,0,1,1,1,0,0,0,0,132.9499969482422,136.66000366210938,0.02536475786950128,0.0018327101626597385,2213564.2,2201293.35,,1.3268275661487476,1.3342238098343413,,0,0,59103.26666666671,0.0060770893384760405,,13349.326189745907,135.2072937981412,0,0,0,0,0,0,0,0.004554775063735805,0.001268418529057902,0.0027198647033033208,0.009584414138301023,0.003325067726491433,0.0028098143060349226,1.1833763246737867,,-1,0
2023-09-11 09:30:00-04:00,136.5399932861328,137.47999572753906,136.33050537109375,136.44000244140625,4913305,0.0,0.0,GOOGL,1h,0.00021991627073902897,0.008424877864825294,0.0007328557823025785,0.006889492997553494,0.0008025290849692207,67.8197049233719,,,,135.25248031616212,,135.87461562740071,,136.99861269923795,135.25248031616212,133.5063479330863,2.5820338066911974,0.8400435547596614,73.05717301329412,80.96966205788914,0.8131502122231805,0.0,2340916.5,-26.94282698670588,136.7501678466797,135.20765253702797,0.7893378448486302,130.2792646366799,136.7501678466797,671895283.4319305,3422659659.597692,1067175279.5686697,76.23130261962783,24122804,135.28313881173406,0.9171638470071519,1.2400054931640625,0,1,1,1,0,0,0,0,132.9499969482422,137.47999572753906,0.025579048891199156,0.007622348779856072,2719034.8,2340916.5,,1.8070033528074008,2.098880929755504,,1,0,142462.13939393943,0.00046157806679709626,,3600.7439794661705,135.3487673679182,1,0,0,0,0,0,0,0.00021991627073902897,0.0001466373898946216,0.001541560012137122,0.00917163847007152,0.0032914398044672608,0.0027945242139819177,1.177817600577269,,-1,0
2023-09-11 10:30:00-04:00,136.4499969482422,136.4600067138672,135.78500366210938,136.38999938964844,2425955,0.0,0.0,GOOGL,1h,-0.00036648380872972286,0.004949065582362948,0.0004398970515598054,7.339075936501331e-05,0.004435777771438129,66.68684053310875,,,,135.3687301635742,,135.9539054369773,,137.09258960652045,135.3687301635742,133.64487072062798,2.5469093798297315,0.7962159212727868,71.76175736948005,79.36013270096163,0.8032825579042256,0.0,2379234.6,-28.238242630519945,136.211669921875,135.29965286254884,0.7883048248291005,77.12896759396595,136.211669921875,330443381.70532227,3123425390.4530997,1397618661.273992,69.08637373838272,21696849,135.32350681900488,0.6419680414401219,0.8699951171875,0,1,1,1,0,0,0,0,132.9499969482422,137.47999572753906,0.02522180846689948,0.007991761439756648,2900569.0,2379234.6,,0.8363721049214826,1.0196367352761262,,0,0,47762.12727272738,-0.0003736803542647349,,1067.1704517167677,135.4466246644404,1,1,0,0,0,0,0,-0.00036648380872972286,0.004407458980729917,0.0011215843841045903,0.006419680414401219,0.00330502294767917,0.0022685889467372283,1.4568628452644894,,-1,0
2023-09-11 11:30:00-04:00,136.39500427246094,136.55999755859375,135.9199981689453,136.52999877929688,1828504,0.0,0.0,GOOGL,1h,0.0010264637456920411,0.004687610015166027,0.00098875344644336,0.0002197229880985244,0.003479133580624143,68.28423275955832,,,,135.49323043823242,,136.04253518194955,,137.17438799395197,135.49323043823242,133.81207288251287,2.4815373436475023,0.8083495468753708,67.12812633646429,70.64901890641282,0.7916194744573836,0.0,2364528.1,-32.87187366353571,136.33666483561197,135.417569732666,0.7643531799316406,80.16321312164082,136.33666483561197,249292136.99857584,3372717527.4516754,1135684720.9268851,74.80959642996956,23525353,135.35565292027536,0.9352008245713694,1.2649993896484375,0,1,1,1,0,0,0,1,132.9499969482422,137.47999572753906,0.02622135694032945,0.006958155399809782,2807581.8,2364528.1,,0.6512736334164868,0.7733060985826304,,0,0,-18476.77575757574,0.0007937706745176256,,1807.9396318354693,135.55165021883272,1,1,0,0,0,0,0,0.0010264637456920411,0.0008796650829563379,0.0008063378670870591,0.009352008245713694,0.003281395711151275,0.002255242427052809,1.4550079724419964,,-1,0
2023-09-11 12:30:00-04:00,136.52999877929688,136.89999389648438,136.25999450683594,136.81500244140625,1482364,0.0,0.0,GOOGL,1h,0.0020874801483745653,0.004677845106369311,0.0020831316524036426,0.0006212144396556532,0.0019734990143100146,71.30118659625214,,,,135.63098068237304,,136.16137629878904,,137.27079017018832,135.63098068237304,133.99117119455775,2.418045611062073,0.8610241823306818,74.71498442204933,71.20162270933122,0.7807894683996016,0.0,2360149.0,-25.28501557795067,136.65833028157553,135.54606959025062,0.7470793914794924,99.25412693843421,136.65833028157553,202577389.10951743,3406791276.3866425,1135684720.9268851,74.99855317675774,25007717,135.38832051278007,0.6362673869668267,0.8650054931640625,0,1,1,1,0,0,0,1,132.9499969482422,137.47999572753906,0.02824986605412172,0.004860528993650452,2717429.2,2360149.0,,0.5455023446425025,0.6280806847364298,,0,0,2193.4242424242375,0.001311105960964801,,3087.959368783673,135.64093614911496,0,0,0,0,0,0,0,0.0020874801483745653,0.0027484608127374965,0.00753727962143258,0.006362673869668267,0.0019379949834809457,0.002261871084971232,0.8568105390080596,,-1,0
2023-09-11 13:30:00-04:00,136.82000732421875,137.16000366210938,136.77000427246094,137.10000610351562,1697406,0.0,0.0,GOOGL,1h,0.0020831316524037025,0.0028446343711609565,0.002042295892280745,0.0004376189345203209,0.00036471954435989104,73.96796119271193,0.5441396889605983,,,135.76848602294922,,136.3057808841316,135.761641195171,137.41673282286047,135.76848602294922,134.12023922303797,2.428025601806655,0.9039201170110275,85.55166832019216,75.79825969290192,0.752875891345947,0.0,2353627.75,-14.448331679807843,137.01000467936197,135.682394917806,0.732455291748046,120.83647757645025,137.01000467936197,232561604.00277707,3455045835.5339766,1135684720.9268851,75.26135095581779,26705123,135.43358757151302,0.7791920535847874,1.0600128173828125,0,1,1,1,0,0,0,1,132.9499969482422,137.47999572753906,0.030269941433409022,0.002771623684221656,2469506.8,2353627.75,,0.6873461534910534,0.7211871121081063,,0,0,-32231.89696969684,0.0015023277005380136,,3466.60530133269,135.74368033380202,0,0,0,0,0,0,0,0.0020831316524037025,0.005205709487825283,0.005058297946501034,0.007791920535847874,0.0010990661936136575,0.002259830498217339,0.4863489516052876,0.004008051789668209,1,3
2023-09-11 14:30:00-04:00,137.10000610351562,137.11000061035156,136.7126007080078,137.06500244140625,1451284,0.0,0.0,GOOGL,1h,-0.0002553148107298231,0.0028993535568179337,0.0002553800130295016,7.291800720763887e-05,0.0025710555365807933,73.06989452988837,0.5643977279654848,,,135.89873580932618,,136.42258420063538,135.8581864726699,137.5243510252427,135.89873580932618,134.27312059340966,2.3923919619051612,0.8587154637398381,84.22072534651512,81.4957926962522,0.7274847492743615,0.0,2308113.0,-15.77927465348488,136.96253458658853,135.81002146402994,0.7073174031575519,108.62762294208397,136.96253458658853,198771535.04496256,3269181079.1213026,1334456255.9718475,71.01300213638905,25253839,135.4692270973827,0.6129389562172571,0.8350067138671875,0,1,1,1,0,0,0,1,132.9499969482422,137.47999572753906,0.030022291758417186,0.0030277115145437472,1777102.6,2308113.0,,0.8166574062746855,0.6287751076312121,,0,0,-77829.96969696967,-0.00016053559759648706,,370.62892682950724,135.85089151231244,1,1,0,0,0,0,0,-0.0002553148107298231,0.003918579556821289,0.004580768021229087,0.006129389562172571,0.0012003648315403773,0.002277463076958469,0.5270622578625747,0.0041543151915915105,1,3
2023-09-11 15:30:00-04:00,137.07000732421875,137.2100067138672,136.72999572753906,136.92999267578125,2132657,0.0,0.0,GOOGL,1h,-0.0009850053859132846,0.003505521156819753,0.0010225272469635085,0.0010224158119976233,0.001460578097858621,69.56179358126782,0.5630675182133018,,,136.03868560791017,,136.5006470429655,135.9375795247522,137.50565489246202,136.03868560791017,134.57171632335832,2.156694293239411,0.8037920007109659,79.08725392929873,82.95321586533534,0.7098080519210589,10.139393691760507,2204106.6,-20.912746070701267,136.9566650390625,135.96417160034179,0.6295042928059914,105.10846392026048,136.9566650390625,292081590.3922119,3269181079.1213026,1290967088.2995605,71.6902381040459,23121182,135.51848998213762,0.508521028475184,0.6927947998046875,0,1,1,1,0,0,0,1,133.6199951171875,137.47999572753906,0.024172918539702718,0.004016673345335622,1718443.0,2204106.6,,1.2410402905420779,0.967583419059677,,0,0,-132777.4666666666,-0.0009530748790941725,,2180.6998909274553,136.06746224667683,0,0,0,0,0,0,0,-0.0009850053859132846,0.0008404797158430011,0.003959185340195903,0.00508521028475184,0.0013833724512494045,0.0021838195786090695,0.6334646253746428,0.004142103457938764,1,3
2023-09-12 09:30:00-04:00,136.25999450683594,136.87010192871094,135.86000061035156,136.0,3807999,0.0,0.0,GOOGL,1h,-0.006791738300777284,0.007427215576171875,0.0019117243149701286,0.004486083984375,0.0010294072768267464,51.29359362266089,0.4814211573113596,,,136.1101852416992,,136.4236244209708,135.94220326365945,137.41419683150397,136.1101852416992,134.80617365189445,1.9161116965481246,0.4577514331311617,27.805193935198623,63.70439107033749,0.7355354814573895,9.691734311086345,2283289.1,-72.19480606480137,136.24336751302084,136.05000635782878,0.5494395955403633,23.46162123025224,136.24336751302084,518814607.2462159,2733550903.4313507,1809781695.5457764,60.166207159184744,19313183,135.5589633584386,-0.3078714078453393,-0.4199981689453125,0,1,1,1,0,0,0,1,133.6199951171875,137.47999572753906,0.01750003590303309,0.010882321526022518,2114342.0,2283289.1,,1.8010326616980603,1.6677690967823566,,0,0,-52112.55151515134,-0.011327051251469468,,7279.8442796819345,136.13477667898923,0,0,1,0,0,0,0,-0.006791738300777284,-0.008023384788802157,-0.003881921804991917,-0.003078714078453393,0.0036358625916693985,0.002731930434771357,1.3308767109853932,0.0035413664465746876,1,3
2023-09-12 10:30:00-04:00,136.0,136.30499267578125,135.4600067138672,135.92999267578125,2278380,0.0,0.0,GOOGL,1h,-0.0005147597369026258,0.006216331990317354,0.0005150248509593517,0.002243748195504691,0.003457558943853311,50.22432281846095,0.4063822998885769,,,136.16893463134767,,136.34768107555703,135.94129877566846,137.3203821439807,136.16893463134767,135.01748711871463,1.6912044083334767,0.3962427931169769,23.26675832061761,43.386402061704985,0.7433533729185804,9.872918639019037,2299802.3,-76.73324167938239,135.89833068847656,136.12217280069987,0.46283986409505073,-32.24183705682131,135.89833068847656,309628038.67401123,2394154485.661484,2119409734.2197876,53.04354538960036,17034803,135.56993402136638,0.1019863287079259,0.13848876953125,0,1,1,1,0,0,0,0,134.58999633789062,137.47999572753906,0.009857988744888479,0.011402951043003902,2273545.2,2299802.3,,1.0021265466813678,0.9906851558501355,,0,0,-97260.55757575754,-0.0005099648301787526,,1173.4223199287678,136.18307169407058,1,0,0,0,0,0,0,-0.0005147597369026258,-0.008280813813943522,-0.006468660233398205,0.001019863287079259,0.0032943776586491546,0.0027339311482938175,1.2049965708555237,0.0029893954489812,1,3
2023-09-12 11:30:00-04:00,135.9250030517578,136.22500610351562,135.7100067138672,136.08999633789062,1792399,0.0,0.0,GOOGL,1h,0.001177103440967775,0.0037842560328223748,0.0012123836473855098,0.0009920623797343004,0.0015798100057025648,52.653629804471656,0.3557238598550896,,,136.217684173584,,136.30803726976222,135.95231340990713,137.26430646842016,136.217684173584,135.17106187874782,1.5366907772451108,0.43900004026125183,31.187774773005394,27.41990900960721,0.7270423741135702,10.04116122924225,2327008.1,-68.8122252269946,136.00833638509116,136.1731730143229,0.4023838297526027,-27.31001547007227,136.00833638509116,243781206.128301,2312946682.9338274,2119409734.2197876,52.18322863167134,18827202,135.58080672676985,-0.23459227008849615,-0.32000732421875,0,1,1,1,0,0,0,0,134.85000610351562,137.47999572753906,0.009111545798680853,0.010213824873632017,2292543.8,2327008.1,,0.7818384974803971,0.7702590291800016,,0,0,-106175.43636363633,0.0009066745536842776,,2173.0752371901403,136.20813436373047,0,0,0,1,0,0,0,0.001177103440967775,-0.006134494871985696,-0.0073669563870216725,-0.0023459227008849615,0.003080224881380241,0.0026897310248919335,1.1451795190204925,0.002616534069431784,1,3
