timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2020-09-22 00:00:00-04:00,78.36000061035156,78.79000091552734,75.2699966430664,77.69999694824219,56044700,0.0,0.0,AMD,1d,-0.003079362145831266,0.04530250206838098,0.008494255959225058,0.005534109679080357,0.031274136430075566,,,,,,,,,,,,,,,,0.0,0.0,,,77.25333150227864,,,,77.25333150227864,4329639788.045755,,,,-86603600,77.8872951479015,-1.2581083523300673,-0.9900054931640625,0,0,0,0,0,0,0,0,,,,,52490440.0,,,1.0677125206037519,,,0,0,437849.6969696986,,,476058.0269579806,,0,1,0,0,0,0,0,-0.003079362145831266,0.015022780543938463,-0.0155834708245014,-0.012581083523300673,0.026737199079170538,,,,-1,0
2020-09-23 00:00:00-04:00,77.38999938964844,77.91000366210938,74.33999633789062,74.7300033569336,42327500,0.0,0.0,AMD,1d,-0.038223857245283765,0.04777207498797092,0.03559475328817906,0.006958440373369667,0.0052188813264221956,,,,,,,77.19852431468642,,,,,,,,,0.0,0.0,,,75.66000111897786,,,,75.66000111897786,3202498697.3635354,,,,-128931100,77.73657080094812,-8.76571845216162,-7.180000305175781,0,0,0,0,0,0,0,0,,,,,53277240.0,,,0.7944762153595044,,,0,0,-44894.545454543855,,,1506636.9198053991,,0,0,0,0,0,0,0,-0.038223857245283765,-0.0026691171417007054,-0.025176105047979846,-0.0876571845216162,0.029246960880639442,,,,-1,0
2020-09-24 00:00:00-04:00,74.54000091552734,77.25,73.9000015258789,75.81999969482422,57540900,0.0,0.0,AMD,1d,0.014585792706103051,0.04418357277241955,0.016882073126468937,0.01886046308271614,0.008441036563234468,,,,,,,76.9864436039384,,,,,,,,,0.0,0.0,,,75.6566670735677,,,,75.6566670735677,4353352714.413452,,,,-71390200,77.56135113880829,-4.001017381359684,-3.160003662109375,0,0,0,0,0,0,0,0,,,,,53661600.0,,,1.0722919182432131,,,0,0,268021.2121212114,,,971409.6815628364,,0,0,0,0,0,0,0,0.014585792706103051,-0.02720044495990115,-0.00953629428910685,-0.04001017381359684,0.03054898074770599,,,,-1,0
2020-09-25 00:00:00-04:00,76.3499984741211,78.19999694824219,74.66999816894531,78.05999755859375,48206200,0.0,0.0,AMD,1d,0.029543627971320596,0.04522161016783496,0.021906214936646507,0.0017934844225859798,0.02152191080860247,51.04528911088372,,,,,,77.15160575080844,,,,,,,44.503165876440896,,3.692144121442522,0.0,,-55.496834123559104,76.97666422526042,,,,76.97666422526042,3710752470.975749,25358339792.4029,26958548389.026894,48.47065770514233,-23184000,77.52280586433123,2.253080040887312,1.720001220703125,0,0,0,0,0,0,0,0,,,,,53086260.0,,,0.9080730117359934,,,0,0,216114.54545454762,,,1056015.3784789687,,0,0,0,0,0,0,0,0.029543627971320596,0.004633212670411835,0.04177228400734134,0.02253080040887312,0.03082233452943944,,,,-1,0
2020-09-28 00:00:00-04:00,79.12000274658203,79.56999969482422,77.5199966430664,79.4800033569336,48005500,0.0,0.0,AMD,1d,0.018191209873840375,0.025792689546722026,0.004529448856901151,0.0011323142185395239,0.02013092647128135,55.30844524558486,,,,,,77.5098207671354,,,,,,,59.51379944690917,,3.5748483307507573,0.0,,-40.48620055309083,78.8566665649414,,,,78.8566665649414,3785553706.7832947,29143893499.186195,26958548389.026894,51.94763813891889,24821500,77.60497934556192,2.02824364583587,1.5800018310546875,0,0,0,0,0,0,0,0,,,,,50424960.0,,,0.9520186034852581,,,0,0,-254883.0303030295,,,217438.4570999682,,0,1,0,0,0,1,0,0.018191209873840375,0.06356215424362466,0.019758799939544325,0.0202824364583587,0.026451327182229315,,,,-1,0
2020-09-29 00:00:00-04:00,79.30000305175781,82.55000305175781,79.30000305175781,81.7699966430664,61568900,0.0,0.0,AMD,1d,0.028812194129494095,0.03974562961261391,0.030206600130978898,0.00953902948163501,0.0,61.17962350153463,,,,,,78.16523244035555,,,,,,,83.7209189792095,62.579294767519855,3.5516448785542747,0.0,,-16.279081020790507,81.20666758219402,,,,81.20666758219402,4999805195.701345,29745048287.730152,26958548389.026894,52.45707509048138,86390400,77.86871664495224,3.598120267211491,2.839996337890625,0,0,0,0,0,0,0,0,,,,,51529800.0,,,1.1948212490636485,,,0,0,702238.7878787868,,,1859787.1428042266,,0,0,0,0,0,0,0,0.028812194129494095,0.07847529638869633,0.05238095051065894,0.03598120267211491,0.028052742492906034,,,,-1,0
2020-09-30 00:00:00-04:00,81.75,82.94000244140625,80.66000366210938,81.98999786376953,51533700,0.0,0.0,AMD,1d,0.0026904883176581684,0.027808255137232795,0.0029271602637226516,0.011586835009011693,0.013294259864498451,61.70018500008752,,,,,,78.75365789011155,,,,,,,89.54890909777623,77.59454250796496,3.460813014321603,0.0,,-10.45109090222377,81.86333465576172,,,,81.86333465576172,4218720529.1496277,33963768816.87978,22827094887.79297,59.80498728369444,137924100,78.09941060261824,6.952770606629399,5.329994201660156,0,0,0,0,0,0,0,0,,,,,53371040.0,,,0.9655742140306803,,,0,0,-231522.4242424242,,,150847.398882604,,0,0,0,0,0,0,0,0.0026904883176581684,0.05034589326275385,0.09714966118976287,0.06952770606629399,0.011105290009615524,,,,-1,0
2020-10-01 00:00:00-04:00,83.05999755859375,85.25,82.86000061035156,84.86000061035156,52177100,0.0,0.0,AMD,1d,0.03500430322428705,0.028164027485958983,0.021211442833035297,0.004595797629547316,0.002356787023376371,67.77163566787725,,,,,,79.69309523168694,,,,,,,96.57895318028592,89.94959375242388,3.446469380172236,0.0,,-3.4210468197140855,84.32333374023438,,,,84.32333374023438,4399747016.897583,38363515833.77736,18603589873.592125,67.34327706737346,190101200,78.44323313367003,10.855646279955211,8.30999755859375,0,0,0,0,0,0,0,0,,,,,52298280.0,,,0.9976829065888974,,,0,0,-141090.90909090705,,,1106751.573843566,,0,0,0,0,0,1,0,0.03500430322428705,0.06768994748600043,0.11922976723705325,0.10855646279955211,0.012808100214934668,,,,-1,0
2020-10-02 00:00:00-04:00,82.58000183105469,84.6500015258789,81.66000366210938,81.80000305175781,52855100,0.0,0.0,AMD,1d,-0.03605936291049805,0.03655253975819111,0.009535437043973478,0.02530561879703666,0.0017114839171809668,57.335436299468164,,,,,,80.01723489631323,,,,,,,69.73687292575863,85.28824506794025,3.4288642064629467,0.0,,-30.263127074241357,82.70333607991536,,,,82.70333607991536,4371293098.837534,34678649738.68332,22974882972.429657,60.15008640051445,137246100,78.66899455677176,9.168560948354209,6.870002746582031,0,0,0,0,0,0,0,0,,,,,53228060.0,,,0.9929931693922341,,,0,0,-274369.6969696959,,,503996.4785029226,,0,0,1,0,0,0,1,-0.03605936291049805,0.0003669611094934133,0.04791193453928466,0.0916856094835421,0.028375751374770646,,,,-1,0
2020-10-05 00:00:00-04:00,82.55000305175781,86.27999877929688,82.55000305175781,86.1500015258789,47056500,0.0,0.0,AMD,1d,0.05317846346984467,0.04329652537984687,0.041787561350648116,0.0015089640291987506,0.0,65.474691648969,,,,79.05950088500977,,80.96073745470795,,85.17530488122864,79.05950088500977,72.9436968887909,15.471395411701799,1.0796867137381183,98.95416532400374,88.42333047668278,3.503945029396955,0.0,52221435.0,-1.0458346759962558,84.9933344523112,78.95350036621093,2.4418671162923173,164.8966084409222,84.9933344523112,3999488842.655182,34140206812.578327,22974882972.429657,59.77440802612502,184302600,78.95393626729202,10.533742400950995,8.209999084472656,0,0,0,0,0,0,0,0,73.8499984741211,86.27999877929688,0.14277426388742398,0.0015089640291987506,53038260.0,52221435.0,,0.8872180195956655,0.9010954984289498,,0,0,-63476.96969696802,0.04791887404604538,,1966376.380696773,79.09059626154223,0,0,0,0,0,0,0,0.05317846346984467,0.050737940852510155,0.08392045655800096,0.10533742400950996,0.03461302021288297,,,,-1,0
2020-10-06 00:00:00-04:00,86.20999908447266,87.25,83.54000091552734,84.4800033569336,52725400,0.0,0.0,AMD,1d,-0.019384772366413228,0.043915707114708144,0.020478168309602408,0.012310616408634257,0.011126922396471478,60.68803767522855,,,,79.34900093078613,,81.50216297812729,,85.90009862535686,79.34900093078613,72.7979032362154,16.512111350425354,0.8916139451255488,79.32838561460744,82.67314128812328,3.5186631761880767,0.0,52109920.0,-20.67161438539256,85.09000142415364,79.23183377583821,2.7758672078450544,140.69279279064673,85.09000142415364,4486404361.08907,38626611173.667404,19994011558.22347,65.89252958012966,131577200,79.24881416076349,8.725877316581787,6.780006408691406,0,1,1,0,0,0,0,0,73.8499984741211,87.25,0.12582865128331053,0.032788784718236666,51269560.0,52109920.0,,1.0283957966481476,1.011811186814334,,0,0,278269.0909090941,-0.019613729534186275,,1079719.6153911108,79.38437291545823,0,0,0,0,0,0,0,-0.019384772366413228,-0.00447793130667995,0.03314182249140374,0.08725877316581787,0.03703205198469928,0.029640437661511282,1.249376018249088,,-1,0
2020-10-07 00:00:00-04:00,86.0999984741211,87.79000091552734,85.6500015258789,86.69000244140625,43045700,0.0,0.0,AMD,1d,0.02616002600207379,0.024685653816826945,0.006805905533154642,0.01268887349339484,0.005190874790277464,64.39741401823616,,,,79.58800086975097,,82.30029212632404,,86.8098227145714,79.58800086975097,72.36617902493055,18.148016700756774,0.9917042904311546,92.109051065488,90.1305340013664,3.503758489217053,0.0,51554010.0,-7.890948934512003,86.71000162760417,79.50683377583822,3.10586720784505,154.61420530303874,86.71000162760417,3732492717.061361,42359103890.72876,15778454623.144276,72.86013546754091,174622900,79.53049464986844,16.004280138123384,11.959999084472656,0,1,1,0,0,0,0,0,73.8499984741211,87.79000091552734,0.14811401090874016,0.01268887349339484,49571960.0,51554010.0,,0.8683477514304457,0.8349631774521517,,0,0,-782214.5454545444,0.02184265843292244,,292964.9678085148,79.55669503519883,0,0,0,0,0,1,0,0.02616002600207379,0.059779941408490744,0.0573241212354465,0.16004280138123383,0.03781479163538455,0.02884516589569726,1.3109576756161165,,-1,0
2020-10-08 00:00:00-04:00,88.11000061035156,88.72000122070312,85.94999694824219,86.51000213623047,54240700,0.0,0.0,AMD,1d,-0.0020763675176667107,0.0320194683164949,0.01849495358469091,0.007051214833990782,0.00647329989781321,63.868809552977346,,,,79.96450080871583,,82.9479398201558,,87.78093158328767,79.96450080871583,72.14807003414398,19.549751941226102,0.9187014198864433,85.107826862145,85.51508784741348,3.451347473734473,0.0,51691075.0,-14.892173137855,87.06000010172527,79.84866714477539,3.5160672505696624,136.73103959699134,87.06000010172527,4722195347.51765,47081299238.246414,11927144510.614521,79.78739354425906,120382200,79.87241678526367,14.099185550558623,10.69000244140625,0,1,1,0,0,0,0,0,73.8499984741211,88.72000122070312,0.14634150213258812,0.025546168418681688,49984680.0,51691075.0,,1.0851464888841942,1.049324278901145,,0,0,-226540.60606060587,-0.0021787828482093814,,1003179.2289011441,79.95023639595654,0,0,0,0,0,1,0,-0.0020763675176667107,0.004178764991007222,0.01944380761267195,0.14099185550558624,0.03569821208474362,0.02739461456886774,1.3031105801836103,,-1,0
2020-10-09 00:00:00-04:00,84.73999786376953,85.75,82.3499984741211,83.0999984741211,80354400,0.0,0.0,AMD,1d,-0.039417449750371314,0.040914579883388695,0.019735251742022165,0.012154057217522121,0.00902527092384441,54.70717479080628,,,,80.30250091552735,,82.97133345922737,,88.04707813801026,80.30250091552735,72.55792369304443,19.28850816397281,0.6806100887258548,62.07825329075561,79.76504373946288,3.5019657729041094,0.0,52970645.0,-37.92174670924439,83.73333231608073,80.17916717529297,3.607083740234377,65.68861711643768,83.73333231608073,6728341678.259277,42384799975.87662,18655486188.8738,69.4374201678514,40027800,80.11578264037455,6.456573242580732,5.040000915527344,0,1,1,0,0,0,0,0,73.8499984741211,88.72000122070312,0.11131167472741439,0.06762939650753672,55484540.0,52970645.0,,1.4482304440119715,1.5169609507303525,,0,0,1171206.0606060617,-0.05979473204868917,,1585814.312579146,80.37575964400602,0,0,0,0,0,0,1,-0.039417449750371314,-0.016335284422064777,0.015892363983663005,0.06456573242580732,0.03666728243144713,0.02786471409690445,1.3159037736375188,,-1,0
2020-10-12 00:00:00-04:00,83.6500015258789,85.12999725341797,83.12000274658203,84.29000091552734,47669700,0.0,0.0,AMD,1d,0.014320125911637005,0.02384617967735328,0.007592826939103059,0.009965551414958954,0.006287801323291268,57.02397248438567,,,,80.62200088500977,,83.17420537558121,,88.47029917314535,80.62200088500977,72.77370259687419,19.46937114430965,0.7336812322782481,70.10795953846795,72.43134656378952,3.3968252733607356,0.0,52981695.0,-29.892040461532048,84.18000030517578,80.50516713460286,3.6811670939127614,66.55195805789762,84.18000030517578,4012835360.547638,42067995548.3785,18655486188.8738,69.27797014407832,87697500,80.26228186373052,6.051833612780211,4.80999755859375,0,1,1,0,0,0,0,0,73.8499984741211,88.72000122070312,0.1238581365287785,0.05255665271157585,55607180.0,52981695.0,,0.8572580015746168,0.8997390513836901,,0,0,383095.75757575897,0.01288437650343128,,361947.7823389611,80.66270989291804,0,0,0,0,0,0,0,0.014320125911637005,-0.027684870899629566,-0.02159025626706268,0.06051833612780211,0.02617255127444618,0.027715196862486878,0.9443393602544204,,-1,0
2020-10-13 00:00:00-04:00,84.86000061035156,86.08999633789062,83.97000122070312,85.27999877929688,42764100,0.0,0.0,AMD,1d,0.011745140028669221,0.024859230154001405,0.004924931695089024,0.009498095335226367,0.010436203123686014,58.907169868289664,1.8701921000332646,,,80.93950080871582,,83.49817359153747,81.6279814915042,88.99923882539747,80.93950080871582,72.87976279203417,19.91546262616374,0.7692704131075542,76.78810720483587,69.65810667801982,3.3056231193483616,0.0,52226180.0,-23.21189279516414,85.1133321126302,80.84033368428548,3.7733003870646167,75.49533105453494,85.1133321126302,3639795045.7977295,45707790594.17623,15452987491.510263,74.73382783021405,130461600,80.41423501117679,4.292530610649226,3.5100021362304688,0,1,1,0,0,0,0,0,73.8499984741211,88.72000122070312,0.13402908617243792,0.040337740274937334,53614920.0,52226180.0,,0.7976156636995821,0.8188249647973488,,0,0,235704.24242424298,0.009617213870515007,,210610.27150195654,80.94775250127158,0,0,0,0,0,0,0,0.011745140028669221,-0.014218047931575106,0.009469642407366585,0.042925306106492256,0.02530995366452507,0.027692170561781786,0.9139750749425025,0.022911164356402874,1,1
2020-10-14 00:00:00-04:00,85.86000061035156,85.95999908447266,83.45999908447266,84.20999908447266,40403000,0.0,0.0,AMD,1d,-0.012546900916278858,0.029687685870797866,0.019593890794652048,0.0011874893149064563,0.00890630576123936,56.048477183556244,1.7884431518888704,,,81.31700057983399,,83.60768520583518,81.81924205394631,89.24579400743377,81.31700057983399,73.3882071522342,19.5009490538589,0.6824362389470425,67.90034763966676,71.59880479432353,3.248078610823479,0.0,52326655.0,-32.09965236033324,84.54333241780598,81.18550020853678,3.7294004313151055,60.024522638618464,84.54333241780598,3415804259.676615,45707790594.17623,14515439036.773426,75.89727564309551,90058600,80.53292038410915,2.7076488334488946,2.220001220703125,0,1,1,0,0,0,0,0,73.8499984741211,88.72000122070312,0.12302577749655653,0.05355661067881499,53086380.0,52326655.0,,0.7610803373671363,0.7721303798226735,,0,0,-481550.90909090877,-0.009687843370083845,,791651.9697763267,81.23099842417402,0,0,0,0,1,0,0,-0.012546900916278858,0.013357408312073993,-0.028607720464765563,0.027076488334488946,0.021805736081712487,0.02690132682844619,0.8105821776290422,0.02185846638263511,1,1
2020-10-15 00:00:00-04:00,83.4000015258789,84.72000122070312,82.41999816894531,83.12999725341797,33696400,0.0,0.0,AMD,1d,-0.012825102040095238,0.027667546346072394,0.003247976439092641,0.015878740989251575,0.008540828917728178,53.240049261167805,1.6178597199321985,,,81.646000289917,,83.53419475161715,81.91633503168495,89.29749297316249,81.646000289917,73.9945076066715,18.743092511760008,0.5969743437610864,50.08927069148853,64.92590851199706,3.180358928033074,16.507230235979346,51230520.0,-49.91072930851147,83.42333221435547,81.56700019836425,3.4932669067382847,35.42685716171053,83.42333221435547,2811065971.6278076,41997038123.200485,17326505008.401234,70.7932060464349,56362200,80.60058839753619,-2.038655838428738,-1.7300033569335938,0,1,1,0,0,0,0,0,73.8499984741211,88.72000122070312,0.11163237201857744,0.06724412548991535,48977520.0,51230520.0,,0.6879972689511433,0.6577407373573408,,0,0,-1386809.6969696947,-0.008435592072535377,,109445.11328224126,81.547550133846,0,0,0,0,0,0,0,-0.012825102040095238,-0.013762055398147344,-0.039070683150485674,-0.02038655838428738,0.021901741380758954,0.02716513197910961,0.8062446152517028,0.019750147748997998,1,0
2020-10-16 00:00:00-04:00,83.54000091552734,83.98999786376953,82.41000366210938,83.16999816894531,31474300,0.0,0.0,AMD,1d,0.0004811850938164497,0.01899716528129139,0.004448752611854522,0.005410568211485316,0.00913784445795155,53.3333180872647,1.4689655403508652,,,82.05800018310546,,83.47816450812918,82.00919896777832,89.08010438212285,82.05800018310546,75.03589598408807,17.11497765811539,0.5791784025360556,41.08275869888831,53.0241256766812,3.0660471618635796,15.523519743714743,50250090.0,-58.91724130111169,83.18999989827473,81.95683352152506,3.158133443196616,26.031544664591213,83.18999989827473,2618347013.7982683,38211484416.41719,19944852022.1995,65.70476539000862,87836500,80.65600026958487,1.67481059422534,1.3699951171875,0,1,1,0,0,0,0,0,73.87999725341797,88.72000122070312,0.11169894336965513,0.06673083051515706,39201500.0,50250090.0,,0.8028850936826397,0.6263531070292611,,0,0,-2144065.4545454555,0.0003013917785680997,,140021.37433129278,81.93472262680483,0,0,0,0,0,0,0,0.0004811850938164497,-0.024742033777605976,0.0008423549471667791,0.0167481059422534,0.012892613765224327,0.026513062709432315,0.48627402675126014,0.017912204470232986,1,0
2020-10-19 00:00:00-04:00,83.62000274658203,84.6500015258789,81.52999877929688,82.0,36689100,0.0,0.0,AMD,1d,-0.014067550735887502,0.0380488139827077,0.01975613105587843,0.012560960723132623,0.005731722203696646,50.180510445878284,1.2422370210439055,,,82.26100006103516,,83.25075458380161,82.0085175627577,89.02518540032177,82.26100006103516,75.49681472174855,16.44566765360935,0.48070720656342275,16.62526977395782,35.93243305477822,3.069901132200612,14.655690115012773,49018945.0,-83.37473022604217,82.72666676839192,82.26316680908204,2.836883494059247,10.892233449852192,82.72666676839192,3035166949.7322083,33211679220.715843,22980018971.93171,59.10424544717079,51147400,80.7063958374812,-4.817181024230477,-4.150001525878906,0,1,1,0,0,0,0,0,73.9000015258789,88.72000122070312,0.0987804691965987,0.0819512343988186,37005380.0,49018945.0,,0.9914531346523128,0.7484677607810613,,0,0,-2744289.696969696,-0.010529108198963688,,724834.6679222293,82.18699167510854,0,0,0,0,0,0,0,-0.014067550735887502,-0.026243903437830007,-0.02716812066264307,-0.04817181024230477,0.011290170948638583,0.025543077765663665,0.44200511200006676,0.015147658535508502,1,0
2020-10-20 00:00:00-04:00,82.16000366210938,82.69000244140625,80.58000183105469,81.55999755859375,38219400,0.0,0.0,AMD,1d,-0.005365883431783569,0.025870533024914707,0.007356622382002561,0.006498268699874802,0.012015641943037345,49.007198915444945,1.0153442596394626,,,82.45400009155273,,82.99063811838502,81.97529385874556,88.89938125016586,82.45400009155273,76.0086189329396,15.63388350221095,0.43064781500436944,12.039260454801926,23.249096309216018,3.001336809211394,14.29614158732466,48127680.0,-87.96073954519808,81.61000061035156,82.48100026448569,2.553700002034506,-22.738240029244047,81.61000061035156,3119085257.3272705,28992958691.566216,26099104229.25898,52.62638056090412,12928000,80.72873845812018,-3.456446120157719,-2.9200057983398438,0,1,1,0,0,0,0,0,73.9000015258789,88.72000122070312,0.09391854171172337,0.0877881789656202,36096440.0,48127680.0,,1.0588135561290808,0.7941251271617498,,0,0,-2757450.9090909064,-0.004261182862600253,,281165.69346670865,82.42335143152323,0,0,0,0,0,0,0,-0.005365883431783569,-0.018886078993099797,-0.04362102807166335,-0.03456446120157719,0.00624300266575906,0.02557611641591638,0.24409502069180256,0.012385978894922135,1,0
