timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2024-08-26 11:30:00-04:00,151.13999938964844,151.47909545898438,149.72000122070312,150.64500427246094,5285678,0.0,0.0,AMD,1h,-0.0032750768769779226,0.011677083131809011,0.0032858382498515346,0.0022509612646871347,0.0061402836172703415,41.465747950174176,-0.5099576430523314,0.04731595849029846,-0.5572736015426298,153.96299591064454,153.15802276611328,152.76692408728633,153.27688173033866,158.64074463262048,153.96299591064454,149.2852471886686,6.076458429908403,0.14534310889811602,18.51576214934551,14.319848242859626,2.3868207230166902,28.024755101437165,6088700.7,-81.4842378506545,150.6147003173828,154.03799387613932,1.8300368245442669,-124.70763840536428,150.6147003173828,796100807.9441833,4292652701.484427,8704493972.021816,33.027654525394354,828192654,150.74908887304068,-0.7347062959499384,-1.114990234375,0,0,1,0,0,0,0,0,148.91009521484375,159.83999633789062,0.011516538938651961,0.061037484182345385,7740357.6,6088700.7,6609122.92,0.6828725845947996,0.868112633619846,0.7997548334295468,0,0,174719.11515151506,-0.0028431356129807648,-0.1878450415815059,17367.88294879876,153.80395256700118,0,0,0,0,0,0,0,-0.0032750768769779226,-0.027908607563877252,-0.016741056756238826,-0.007347062959499384,0.014615204141094866,0.011137072125374051,1.3123021900699057,0.003327035605731491,-1,0
2024-08-26 12:30:00-04:00,150.64990234375,151.11839294433594,150.10000610351562,150.43170166015625,2906072,0.0,0.0,AMD,1h,-0.0014159288808469617,0.006769762155060732,0.0014504966784640396,0.0031143076586630358,0.002204957817933657,40.89389918967069,-0.6584685525688201,-0.09384094372152525,-0.5646276088472948,153.5626007080078,153.22285278320314,152.40765909849708,153.0661276510659,158.00400460600684,153.5626007080078,149.12119681000877,5.784486427713167,0.14753272616546942,16.239296753117742,19.517880271284625,2.289075445716949,27.866441764294112,6021520.35,-83.76070324688226,150.55003356933594,153.66803054809571,1.7296206919352215,-120.18037609048038,150.55003356933594,437509237.1549072,4292652701.484427,8448688992.266678,33.690743130997944,825286582,150.74904706842113,-3.668226093505811,-5.728302001953125,0,0,1,0,0,0,0,0,148.91009521484375,159.83999633789062,0.010114932082268114,0.06254196804200801,7639159.6,6021520.35,6558959.74,0.38041776218420675,0.48261432845610164,0.4430690407012622,0,1,257748.95151515133,-0.0006833475659715559,-0.15452030702266326,4215.247783377348,153.5589974722075,0,0,0,0,0,0,0,-0.0014159288808469617,-0.000984859669910354,-0.021009383867073184,-0.03668226093505811,0.014277626335561448,0.010803860056571529,1.3215301069062788,0.004301856737826964,-1,0
2024-08-26 13:30:00-04:00,150.4499053955078,150.50990295410156,148.9499969482422,149.9001007080078,3996301,0.0,0.0,AMD,1h,-0.003533835928741902,0.010406303921689381,0.003667807325700008,0.00040025028876144623,0.006338246307227928,39.43427905618,-0.8097262521896766,-0.23701800541515555,-0.572708246774521,153.19710540771484,153.28345489501953,152.02188088457564,152.8316071367653,157.58045897122062,153.19710540771484,148.81375184420907,5.722501808164108,0.1239175494355847,10.56580237303482,15.106953758499353,2.236991914298551,26.955088317248315,6014717.9,-89.43419762696519,149.7866668701172,153.28036397298177,1.6794671630859384,-138.68275921692094,149.7866668701172,598592606.5997162,4292652701.484427,8340299492.718984,33.97980642603949,821290281,150.74876920996738,-2.989841727098952,-4.619903564453125,0,0,1,0,0,0,0,0,148.91009521484375,159.83999633789062,0.006604435143726194,0.06631013310154377,7501428.2,6014717.9,6558029.62,0.5327386856812146,0.6644203546104797,0.6093752592718543,0,0,194642.2666666668,-0.0023479525209099484,-0.17466452576694638,14657.662083502268,153.31202578266706,0,0,0,0,0,0,0,-0.003533835928741902,-0.008203643553313045,-0.03271536731470326,-0.02989841727098952,0.012509142470830764,0.010737383902183843,1.165008402864926,0.005298159636998858,-1,0
2024-08-26 14:30:00-04:00,149.89999389648438,150.75999450683594,149.89500427246094,150.22799682617188,3667199,0.0,0.0,AMD,1h,0.0021874309397749148,0.005757849752705391,0.002183367525475499,0.003541268551158507,3.3213676071384824e-05,40.83698560683939,-0.8928483920141161,-0.3681840827349477,-0.5246643092791685,152.8170051574707,153.34601287841798,151.74589872174428,152.6387471137584,156.83026554793557,152.8170051574707,148.80374476700584,5.252374087987642,0.17744326564878865,14.065263343028274,13.623454156393612,2.1389917943040113,26.227263070086288,6012354.45,-85.93473665697172,150.2943318684896,152.91533075968425,1.6017614491780605,-109.08819131752809,150.2943318684896,551159223.5337932,4843811925.01822,7734178431.220367,38.51022132971923,824957480,150.74864884165152,-1.831014817667287,-2.802001953125,0,0,1,0,0,0,0,0,148.91009521484375,159.83999633789062,0.008772676459588707,0.06398274432721586,5091757.4,6012354.45,6566451.7,0.7202226484710367,0.6099439130705276,0.5584749827673292,0,0,-28738.98787878782,0.0013342101869778533,-0.16535313813772165,8006.8432060562245,153.07840993719964,0,0,0,0,0,0,0,0.0021874309397749148,-0.002768146532989957,-0.002337661047964068,-0.01831014817667287,0.0032695283665353566,0.01069051238735068,0.30583458005286596,0.0058494216501180744,-1,0
2024-08-26 15:30:00-04:00,150.23199462890625,150.44000244140625,149.52000427246094,150.0,3668274,0.0,0.0,AMD,1h,-0.0015176720118000864,0.006133321126302083,0.001546630859375,0.00138671875,0.0031999715169270834,40.14083446461428,-0.9659854461921213,-0.48774435542638245,-0.4782410907657389,152.47530517578124,153.39862884521483,151.477298918399,152.4432843645911,156.21683937161797,152.47530517578124,148.73377097994452,4.907724816845969,0.1692125414040629,11.631974413173829,12.08768004307897,2.0519208210641042,25.296423058624413,5678856.3,-88.36802558682618,149.9866689046224,152.52776438395182,1.5289547220865856,-110.79881100562376,149.9866689046224,550192197.8894348,4843811925.01822,7672567991.497676,38.69978346236202,821289206,150.7484470078274,-1.9031413267743824,-2.91009521484375,0,0,1,0,0,0,0,0,148.91009521484375,158.27999877929688,0.007266031901041667,0.055199991861979165,3904704.8,5678856.3,6564448.66,0.9394497632701966,0.6459529535903207,0.558809153669274,0,0,-252032.42424242393,-0.00098034471860363,-0.1535392872713882,5673.4657690429685,152.63713598304034,0,1,0,0,0,0,0,-0.0015176720118000864,-0.002869751890007266,-0.007542671657086886,-0.019031413267743824,0.0022853504584009646,0.010652146591938246,0.21454365452786414,0.00633668744555399,-1,0
2024-08-27 09:30:00-04:00,150.0998992919922,151.6999969482422,149.33999633789062,150.74000549316406,10980664,0.0,0.0,AMD,1h,0.004933369954427169,0.015656100068661513,0.004246425486570009,0.006368524745222062,0.00504114983686944,43.50699895736509,-0.9532463986296591,-0.5808447640670378,-0.3724016345626213,152.25530548095702,153.46582885742188,151.36386916067053,152.3171155593002,155.85913852685945,152.25530548095702,148.6514724350546,4.733934275089251,0.28976551237357445,19.529659678275625,15.07563247815924,2.0739265202989228,25.049694860836844,5901653.65,-80.47034032172438,150.59333292643228,152.27934773763022,1.4742131551106794,-76.2447323329963,150.59333292643228,1653614789.5052896,4760955429.829601,7672567991.497676,38.29128130858798,832269870,150.74832411564472,-1.6120984419113915,-2.4698944091796875,0,0,1,0,0,0,0,0,148.91009521484375,158.27999877929688,0.012139513146052642,0.05001985545552302,5043702.0,5901653.65,6690781.44,2.1771040398500943,1.8606080009456332,1.6411631583649517,0,0,-111772.44848484788,0.009179067608831984,-0.09707472767422065,46628.57146906178,152.3222900932679,0,0,0,0,0,0,0,0.004933369954427169,0.005603096870443913,0.000630629745486333,-0.016120984419113915,0.0033850330723454248,0.010561894901408754,0.320494864221185,0.006258301275791561,-1,0
2024-08-27 10:30:00-04:00,150.74000549316406,151.02000427246094,149.7947998046875,149.8300018310547,5078057,0.0,0.0,AMD,1h,-0.006036908776354322,0.008177297288929847,0.006073574390898539,0.0018687764524797645,0.00023494644555154315,40.49148553135564,-1.004995341264646,-0.6656748795065595,-0.3393204617580865,152.02728576660155,153.49322875976563,151.12788957149886,152.1328849127635,155.63898035712643,152.02728576660155,148.41559117607667,4.751376797017473,0.19580983656379167,9.81767432165272,13.659769471034055,2.0133035165471025,24.820590105748387,5762651.15,-90.18232567834727,150.21493530273438,152.09292119344076,1.4942278544108079,-83.7884657355642,150.21493530273438,762800003.7185974,4760955429.829601,7415644882.355809,39.09921741510396,827191813,150.74812875961848,-2.4925170765169757,-3.8300018310546875,0,0,1,0,0,0,0,0,148.91009521484375,158.27999877929688,0.006139668991315943,0.05639722915955267,5478099.0,5762651.15,6586639.72,0.9269743025819723,0.8812015282236891,0.7709632249325458,0,0,-382108.2121212112,-0.00531973323947043,-0.09219959525342193,30841.956950723063,152.0714734158873,0,0,0,0,0,0,0,-0.006036908776354322,-0.002649273128348395,-0.003999820665865239,-0.024925170765169757,0.004393466468545267,0.010586006491939567,0.4150258619140802,0.006606036175813884,-1,0
2024-08-27 11:30:00-04:00,149.8300018310547,149.99000549316406,148.44009399414062,149.8300018310547,5137516,0.0,0.0,AMD,1h,0.0,0.010344466929734718,0.0,0.001067901355896611,0.009276565573838108,40.49148553135564,-1.0340864462776267,-0.739357192860773,-0.29472925341685374,151.86124114990236,153.53262878417968,150.92821453450745,151.96230098078507,155.55544833526181,151.86124114990236,148.1670339645429,4.86524034360144,0.22507777488798036,14.12521632334059,14.490850107756309,1.9802040867239836,23.64628716481275,5793764.45,-85.8747836766594,149.42003377278647,151.88644968668618,1.5343979390462252,-107.16107172010508,149.42003377278647,767647814.2282308,4760955429.829601,7569793983.848495,38.61043047836516,827191813,150.74763682569946,-3.3167705679554182,-5.1399993896484375,0,0,1,0,0,0,0,0,148.44009399414062,158.27999877929688,0.009276565573838108,0.05639722915955267,5706342.0,5793764.45,6589344.92,0.9003168755044826,0.8867319416135393,0.7796702194791163,0,0,-584534.9030303032,0.0,-0.1163924238521421,0.0,151.93003298618333,1,0,0,0,0,0,0,0.0,-0.0011333211263020448,-0.0004676372905824122,-0.03316770567955418,0.004118038250601812,0.010474855589555656,0.3931355631010183,0.006804888051862166,-1,0
2024-08-27 12:30:00-04:00,149.80499267578125,150.02000427246094,149.0449981689453,149.97999572753906,3126495,0.0,0.0,AMD,1h,0.0010010938707289974,0.006500907662958388,0.001166842623970543,0.00026675920830506264,0.005067305830682782,41.26963787818319,-1.0331288365679256,-0.7981115216022036,-0.2350173149657221,151.74824066162108,153.5553128051758,150.78233471805078,151.8154635546187,155.52649616770336,151.74824066162108,147.9699851555388,4.979636652931344,0.26599717366447545,15.649559289653077,13.197483311548794,1.9084042307805296,22.573060649122358,5717959.45,-84.35044071034692,149.6816660563151,151.75644963582357,1.6095614369710305,-85.93577239329363,149.6816660563151,467978980.5167389,5228934410.34634,6969073446.174814,42.86711790852725,830318308,150.74739659439888,-0.39846333923465593,-0.600006103515625,0,0,1,0,0,0,0,0,148.44009399414062,158.27999877929688,0.010267380832547147,0.055340734019195474,5598201.2,5717959.45,6572493.1,0.5584820709909462,0.5467850948121011,0.4756939189483516,0,0,-166766.20000000016,0.0005473832070223681,-0.13858704475235653,3648.127629630783,151.86413658891166,0,1,0,0,0,0,0,0.0010010938707289974,-0.005041858417999534,-0.0016508314287101422,-0.003984633392346559,0.003986319360008856,0.010418717566957107,0.382611327583295,0.006805162085456707,-1,0
2024-08-27 13:30:00-04:00,149.99000549316406,150.4600067138672,149.57000732421875,149.91949462890625,2927412,0.0,0.0,AMD,1h,-0.00040339445496928583,0.005936515406828454,0.00047032485289753086,0.0031350240465158508,0.0023311665074150717,41.0365441117813,-1.0254313230217065,-0.8435754818861042,-0.18185584113560227,151.6722152709961,153.57150268554688,150.6495900889516,151.67502141197332,155.5325203728651,151.6722152709961,147.81191016912712,5.090325996718246,0.2729815913719792,15.03470477679153,14.936493463261732,1.835661027842523,21.83662843716203,5664768.65,-84.96529522320847,149.98316955566406,151.66244303385417,1.6740815226236947,-66.87342503919324,149.98316955566406,439062530.35528564,5154650669.462226,6969073446.174814,42.51705680776599,827390896,150.74723536613635,-0.8075325960506641,-1.2205047607421875,0,0,1,0,0,0,0,0,148.44009399414062,158.27999877929688,0.009867967060771955,0.05576662442122868,5450028.8,5664768.65,6566553.72,0.5371369780651435,0.5167752084632794,0.4458064495968214,0,0,-14729.660606060515,-0.00020846425355968367,-0.15711833838764566,1376.8346182704665,151.8288310683222,1,0,0,0,0,0,0,-0.00040339445496928583,0.0005972955800432889,-0.000536702473958317,-0.00807532596050664,0.003933705250924911,0.010363318861900265,0.37957967938116777,0.006760713224074471,-1,0
2024-08-27 14:30:00-04:00,149.91000366210938,150.2095947265625,149.52000427246094,150.05499267578125,2548612,0.0,0.0,AMD,1h,0.0009038053870871199,0.004595584870618316,0.0009662391839580297,0.0010303026112252955,0.002599043075434991,41.8289746030143,-0.9969057195180255,-0.8742415294124886,-0.12266419010553697,151.58696517944335,153.59220245361328,150.55811356384848,151.5550192833665,155.51053828475466,151.58696517944335,147.66339207413205,5.176662915134843,0.30477329432344635,16.411730772809317,15.698664946417972,1.753798844003883,21.11387582226399,5590328.6,-83.58826922719068,149.9281972249349,151.58218638102213,1.7382868448893276,-63.4336870599561,149.9281972249349,382108802.5858358,4631820406.425483,7351182248.760651,38.653253610194874,829939508,150.74708496087922,-0.3916569285049576,-0.5900115966796875,0,0,1,0,0,0,0,0,148.44009399414062,158.27999877929688,0.010762045653021902,0.05481327849775127,3763618.4,5590328.6,6576664.94,0.6771706717131578,0.4558966354857924,0.3875234671754465,0,1,-90289.4787878786,0.0004120418351069522,-0.15441616420558846,2462.568779105642,151.7908824566335,1,0,0,1,0,0,0,0.0009038053870871199,0.001501640806093496,-0.004544333238822085,-0.003916569285049576,0.0029288252737012486,0.010351078355919894,0.28294880716715104,0.006577846937910278,-1,0
2024-08-27 15:30:00-04:00,150.05999755859375,150.6199951171875,149.8000030517578,150.5399932861328,2737384,0.0,0.0,AMD,1h,0.0032321524376033306,0.005447004796068515,0.003188493084536878,0.0005314324074840846,0.0017270793040475526,44.69410007023473,-0.9245063436449925,-0.8842944922589894,-0.04021185138600314,151.30596466064452,153.63070220947264,150.5553258288153,151.4798321724603,154.63992245623038,151.30596466064452,147.97200686505866,4.406908614691302,0.38512581420109027,21.340646457879753,17.59569400249353,1.687098359820012,20.702160324122758,5167719.55,-78.65935354212024,150.31999715169272,151.33885294596354,1.5481723022460927,-43.87348844796587,150.31999715169272,411483555.08308923,4319399886.938381,7351182248.760651,37.01100627813423,832676892,150.74700073948728,0.07198723725216905,0.1082916259765625,0,0,1,0,0,0,0,0,148.44009399414062,158.27999877929688,0.01394911243287283,0.05141494511994935,3295483.8,5167719.55,6591659.5,0.830647081317772,0.529708312054202,0.415279945816376,0,0,-281016.4848484847,0.0017120980120247347,-0.5584649471410927,8728.129953721898,151.2847333785295,0,0,0,0,0,0,0,0.0032321524376033306,0.0037338150056429598,0.004738646775688471,0.0007198723725216905,0.001409528946841302,0.007766102027928933,0.18149760868094025,0.006103164562477458,-1,3
2024-08-28 09:30:00-04:00,149.39999389648438,150.42999267578125,147.68020629882812,148.47999572753906,7950150,0.0,0.0,AMD,1h,-0.013684055071520373,0.018519574731123953,0.006196108535950594,0.00693695318517468,0.00538651300999868,36.47628089178281,-1.0215777906562948,-0.9117511519384506,-0.10982663871784426,151.00396423339845,153.62870208740233,150.2360442747728,151.2576220654291,154.2104681718694,151.00396423339845,147.7974602949275,4.246913588990061,0.10642984473255206,19.896295565230925,19.216224265306664,1.7708618332117747,19.661328540628865,5235255.95,-80.10370443476907,148.86339823404947,151.05617116292316,1.3999632771809956,-104.42049752853147,148.86339823404947,1183486345.4704285,4319399886.938381,6128145966.538417,41.343679630761756,824726742,150.74592257396904,-0.9473675959931427,-1.42010498046875,0,0,1,0,0,0,0,0,147.68020629882812,158.27999877929688,0.00538651300999868,0.06600217762492953,3858010.6,5235255.95,6697322.02,2.0606864066158863,1.518579048651862,1.187064019955845,0,0,-112684.16363636346,-0.020780319332209096,-0.5942167711918033,49259.992277087615,150.86785783924097,0,0,0,0,0,0,0,-0.013684055071520373,-0.009601812659056463,-0.00901025219927487,-0.009473675959931427,0.006776061328593936,0.007983275558104996,0.8487820919214746,0.006753892972179569,-1,3
2024-08-28 10:30:00-04:00,148.41009521484375,148.8594970703125,144.72000122070312,145.72500610351562,6253487,0.0,0.0,AMD,1h,-0.01855461815259507,0.02840621496813586,0.018425726531936287,0.0030839034938829773,0.006896584942316597,28.839197950735993,-1.3057602585712118,-0.9905529732650029,-0.3152072853062089,150.6387145996094,153.4913882446289,149.54203840227171,150.84779866084293,154.44667401623562,150.6387145996094,146.83075518298315,5.055751340878882,-0.14518918907586442,14.398359569868028,18.5451005309929,1.9400499772401747,20.1617610419158,5348366.6,-85.60164043013198,146.4348347981771,150.69241307576496,1.316459782918301,-215.60746140682227,146.4348347981771,915728335.7575481,4319399886.938381,5598065343.404699,43.55346640110134,818473255,150.74398242766696,-2.997437773111389,-4.50299072265625,0,0,1,0,0,0,0,0,144.72000122070312,158.27999877929688,0.006896584942316597,0.08615537587874811,4483409.0,5348366.6,6402581.1,1.3948062735298072,1.169233051451634,0.9767134382725742,0,0,-106762.67272727235,-0.021694672801078615,-0.6104895207041054,115225.04133301866,150.48652222370308,0,0,0,0,0,0,0,-0.01855461815259507,-0.028855998024812646,-0.02837038101903444,-0.029974377731113888,0.009752358161321688,0.008655048902510317,1.1267825602340742,0.008656143942193046,-1,3
2024-08-28 11:30:00-04:00,145.72500610351562,146.39999389648438,145.42999267578125,145.84500122070312,3682405,0.0,0.0,AMD,1h,0.0008234353210612166,0.006650904813907537,0.0008227578332007058,0.003805359601878951,0.00202278737882788,29.53125482042455,-1.5039576214232397,-1.0932339028966505,-0.4107237185265893,150.28545989990235,153.34808837890625,148.97326345126118,150.47722107268442,154.47658182597166,150.28545989990235,146.09433797383303,5.577548125894297,-0.02974582433154754,16.11748837555007,16.804047836883004,1.870760780344671,20.626448364539378,5335847.4,-83.88251162444993,145.89166259765625,150.34966125488282,1.3390372721354153,-221.95043907016483,145.89166259765625,537232187.8079224,3523299078.9941974,6135297531.212622,36.478374873539245,822155660,150.74269687090177,-2.7699991861979134,-4.154998779296875,0,0,1,0,0,0,0,0,144.72000122070312,158.27999877929688,0.007713668556233677,0.0852617330351708,4634407.6,5335847.4,6293409.18,0.7945794409624221,0.6901256209088737,0.5851208613135178,0,0,-272359.296969697,0.00056827381222567,-0.6131465585325244,3029.7275587674453,150.23704581111576,1,0,0,0,0,0,0,0.0008234353210612166,-0.031187672876441974,-0.027177875821211006,-0.027699991861979134,0.009932737701105598,0.008678337502531622,1.144543836674714,0.009994586627146636,-1,3
