timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2023-09-07 12:30:00-04:00,45.801998138427734,45.887001037597656,45.590999603271484,45.656532287597656,2989641,0.0,0.0,NVDA,1h,-0.003132466197658834,0.006483221994644982,0.0031860906543178954,0.0018617905239599732,0.001435340816367113,,,,,,,,,,,,,,,,0.0,0.0,,,45.7115109761556,,,,45.7115109761556,136661007.3862648,,,,-7566663,46.55166235500464,-2.610033962762204,-1.2235870361328125,0,0,0,0,0,0,0,0,,,,,6425676.4,,,0.4652647929796153,,,0,0,-82889.53333333334,,,9525.267249865607,,0,0,0,0,0,0,0,-0.003132466197658834,-0.0034153501993363644,-0.026886631989275434,-0.026100339627622038,0.012383434504177959,,,,-1,0
2023-09-07 13:30:00-04:00,45.65999984741211,45.98400115966797,45.555999755859375,45.840999603271484,4034413,0.0,0.0,NVDA,1h,0.004040326902442715,0.009336650760513718,0.003948425152719789,0.0031195121754343013,0.0022687134323596276,,,,,,,46.265784655253775,,,,,,,,,0.0,0.0,,,45.79366683959961,,,,45.79366683959961,184750564.81534958,,,,-3532250,46.51226488956805,-2.270495601622824,-1.0649986267089844,0,0,0,0,0,0,0,0,,,,,6487121.6,,,0.6219111107767735,,,0,0,-36068.29090909088,,,15929.577765659704,,0,0,0,0,0,0,0,0.004040326902442715,0.00489942010413813,-0.025944512860924807,-0.02270495601622824,0.012555385169534432,,,,-1,0
2023-09-07 14:30:00-04:00,45.82600021362305,46.34400177001953,45.811500549316406,46.25699996948242,5298058,0.0,0.0,NVDA,1h,0.009074853729438503,0.01151179758856902,0.009317503429615466,0.0018808353458829564,0.0003134588130705975,,,,,,,46.2644331651351,,,,,,,,,0.0,0.0,,,46.13750076293945,,,,46.13750076293945,244439155.01709747,,,,1765808,46.48831955808516,-0.988894845851751,-0.4620018005371094,0,0,0,0,0,0,0,0,,,,,4541740.2,,,1.1665259937149202,,,0,0,-93345.99999999987,,,49364.67358530166,,0,0,0,0,0,0,0,0.009074853729438503,0.009978182096825883,0.009691577648320182,-0.00988894845851751,0.005563825006189917,,,,-1,0
2023-09-07 15:30:00-04:00,46.25798797607422,46.319000244140625,46.0620002746582,46.2239990234375,3408219,0.0,0.0,NVDA,1h,-0.0007134259910217544,0.005559881769470273,0.0007353096520161514,0.001319926214853684,0.0035046459026004378,43.16635003941406,,,,,,46.25821252795086,,,,,,,31.55722103125986,,0.5815710340227399,0.0,,-68.44277896874014,46.201666514078774,,,,46.201666514078774,157465397.64494705,1691085994.2480035,1605555345.6626053,51.297239216622174,-1642411,46.477002423469635,-1.6855855217006832,-0.7925033569335938,0,0,0,0,0,0,0,0,,,,,3950964.4,,,0.8626296404999245,,,0,0,-206520.9818181816,,,2506.0963268848354,,1,0,0,0,0,0,0,-0.0007134259910217544,0.01242903714774668,0.013295308033195896,-0.016855855217006832,0.00473775889601374,,,,-1,0
2023-09-08 09:30:00-04:00,45.94200134277344,46.60599899291992,45.82999801635742,46.073997497558594,11930490,0.0,0.0,NVDA,1h,-0.003245100576495963,0.01684249291812848,0.0028648730727597613,0.011546675440730278,0.0024309444046384417,40.251848726134604,,,,,,46.22987175404435,,,,,,,45.21806806956626,,0.5954588870612942,0.0,,-54.781931930433736,46.16999816894531,,,,46.16999816894531,550830701.4546204,1691085994.2480035,2156386047.1172256,43.95317174671247,-13572901,46.439725831456705,-2.1824974209366688,-1.0279998779296875,0,0,0,0,0,0,0,0,,,,,5532164.2,,,2.1565683101018585,,,0,0,78872.6848484846,,,34179.33954582961,,0,0,1,0,0,0,0,-0.003245100576495963,0.005082740260979879,0.005982494870356403,-0.021824974209366688,0.005297901534436789,,,,-1,0
2023-09-08 10:30:00-04:00,46.0880012512207,46.12300109863281,45.270999908447266,45.66469192504883,7886653,0.0,0.0,NVDA,1h,-0.00888365661198498,0.018657767177844283,0.009269948144327097,0.0007664531596874876,0.008621365873829697,33.58781298719791,,,,,,46.14292101112196,,,,,,,25.14424372137576,33.97317760740062,0.6137833372844551,0.0,,-74.85575627862424,45.686230977376304,,,,45.686230977376304,360311450.5964178,1691085994.2480035,2139702381.7499747,44.14459448722353,-21459554,46.38374024395184,-2.671271925687957,-1.2533073425292969,0,0,0,0,0,0,0,0,,,,,6511566.6,,,1.2111759710789107,,,0,0,35575.43636363658,,,73108.86434230173,,0,0,0,0,1,0,0,-0.00888365661198498,-0.012804722416593473,0.00017871785355438874,-0.02671271925687957,0.006866973776042277,,,,-1,0
2023-09-08 11:30:00-04:00,45.67499923706055,46.04798889160156,45.62200164794922,45.97200012207031,5300463,0.0,0.0,NVDA,1h,0.006729667584878918,0.009266232544183673,0.006460473423412808,0.0016529359029295136,0.001152823217841352,41.42841855205535,,,,,,46.1166254897294,,,,,,,40.21574819648577,36.8593533291426,0.600369330596447,0.0,,-59.78425180351423,45.880663553873696,,,,45.880663553873696,243188759.58275604,1934274753.8307595,1919027714.2047272,50.197843794414176,-16159091,46.3598132447099,-2.316093974388145,-1.0900001525878906,0,0,0,0,0,0,0,0,,,,,6764776.6,,,0.7835385133043419,,,0,0,-210904.60000000044,,,34243.500343282925,,0,0,0,0,0,0,0,0.006729667584878918,-0.0054516897432308475,0.002857715144359174,-0.023160939743881448,0.007345837524826262,,,,-1,0
2023-09-08 12:30:00-04:00,45.97200012207031,46.02000045776367,45.560997009277344,45.685001373291016,4119865,0.0,0.0,NVDA,1h,-0.006242903245828435,0.010047136580687004,0.006282121925185844,0.001050680403862743,0.002714334251638416,37.03136199388274,,,,,,46.05022177950811,,,,,,,26.14029245367737,30.500094790512964,0.5902717675885815,0.0,,-73.85970754632262,45.755332946777344,,,,45.755332946777344,188505794.77077484,1675046210.2660422,2107533508.975502,44.28317007425584,-20278956,46.33826360010453,-0.27939308235251925,-0.12799835205078125,0,0,0,0,0,0,0,0,,,,,6529138.0,,,0.630996771702482,,,0,0,212334.2969696969,,,25881.494245305777,,0,0,0,0,0,0,0,-0.006242903245828435,-0.008442855957705664,-0.012365665662900205,-0.0027939308235251925,0.0059935382077502646,,,,-1,0
2023-09-08 13:30:00-04:00,45.689002990722656,45.797000885009766,45.33700942993164,45.436927795410156,4706306,0.0,0.0,NVDA,1h,-0.005430088003146927,0.010123735855323198,0.005547804562128947,0.002376874923705094,0.002199056369489157,33.701696187509285,,,,,,45.95586885887765,,,,,,,14.354019171490288,26.903353273884477,0.5809660309806917,0.0,,-85.64598082850972,45.52364603678385,,,,45.52364603678385,214248208.48479205,1479762289.0892425,2321781717.4602942,38.925296840962936,-24985262,46.306386914943275,-0.395840430882044,-0.180572509765625,0,0,0,0,0,0,0,0,,,,,6788755.4,,,0.6932501942845075,,,0,0,222219.44848484852,,,26109.665897574836,,0,0,0,0,0,0,0,-0.005430088003146927,-0.00498775136844265,-0.017027328761154314,-0.00395840430882044,0.006018865467958148,,,,-1,0
2023-09-08 14:30:00-04:00,45.44449996948242,45.603878021240234,45.32999801635742,45.41400146484375,4761623,0.0,0.0,NVDA,1h,-0.0005045748398667671,0.006030739332556517,0.0006715661173852214,0.003509447452702258,0.0018497257624690382,33.40277804727336,,,,46.2029634475708,,45.872504644410895,,47.37478909202362,46.2029634475708,45.031137803117986,5.072512916980122,0.1633620426119546,13.456662891805154,17.983658172324272,0.5590313148308431,0.0,6251629.15,-86.54333710819485,45.449292500813804,46.22391935984294,0.5519940121968574,-93.5549833166039,45.449292500813804,216412396.50560254,1479762289.0892425,2353059552.721441,38.607646015453206,-29746885,46.27374613941447,-0.8427899097091074,-0.3859977722167969,0,0,0,0,0,0,0,0,45.152000427246094,48.54899978637695,0.005769168739743812,0.06903153698006755,5354982.0,6251629.15,,0.8891949590120004,0.7616611423599878,,0,0,99351.63030303053,-0.0003843150489390298,,3197.74467056217,46.21977549810448,1,0,0,0,0,0,0,-0.0005045748398667671,-0.012137793781973771,-0.014324696543854598,-0.008427899097091074,0.006161237266614233,,,,-1,0
2023-09-08 15:30:00-04:00,45.420997619628906,45.571998596191406,45.38201141357422,45.571998596191406,4219492,0.0,0.0,NVDA,1h,0.0034790400812834132,0.004168945590924014,0.003313459607082486,0.0,0.0008554859838415271,37.51588027219808,,,,46.137557411193846,,45.82627294468482,,47.296858431305026,46.137557411193846,44.97825639108267,5.025411335841161,0.25607766870238685,28.885734749722555,18.898805604339334,0.5326710196727248,0.0,5708221.65,-71.11426525027744,45.50866953531901,46.12791748046875,0.5016576639811202,-82.29356253763923,45.50866953531901,192023467.03492227,1496558881.537923,2353059552.721441,38.87551213438246,-25527393,46.2487698702879,-0.18515136207402083,-0.08453369140625,0,0,1,0,0,0,0,0,45.152000427246094,47.191001892089844,0.009216145481502167,0.03552627371567028,4621549.8,5708221.65,,0.9130036854736479,0.7391955426257842,,0,0,-131011.90303030316,0.0025716909207011453,,13981.116304407695,46.108564673859746,0,0,0,0,0,0,0,0.0034790400812834132,-0.002473520273672869,-0.0020298687005173566,-0.0018515136207402083,0.005597569950883975,0.007641396494207279,0.7325323264049092,,-1,0
2023-09-11 09:30:00-04:00,46.14800262451172,46.163002014160156,44.3120002746582,44.63800048828125,17108004,0.0,0.0,NVDA,1h,-0.02049499992717485,0.041466950115471544,0.03382772793837142,0.0003360228837395006,0.0073031992933606255,26.92817595128811,,,,46.02415752410889,,45.643461797545804,,47.2985886333819,46.02415752410889,44.74972641483588,5.538096416454438,-0.04383364692751415,14.211002431164133,18.85113335756395,0.6268374996605269,0.0,6161742.35,-85.78899756883587,45.03766759236654,46.03460089365642,0.49870274861653596,-133.27021010083953,45.03766759236654,770504597.3208771,1496558881.537923,2437474156.5193496,38.04133994454105,-42635397,46.10720433714079,-2.624286392970321,-1.2029991149902344,0,1,1,0,0,0,0,0,44.3120002746582,47.191001892089844,0.0073031992933606255,0.057193453467496366,6983058.0,6161742.35,,2.4499301022560602,2.7764880496828956,,1,0,396378.49090909085,-0.05690412237605279,,578724.90488057,45.85240448285895,0,0,0,0,1,1,0,-0.02049499992717485,-0.017583215809093722,-0.029017654882251498,-0.02624286392970321,0.009088600594005151,0.00873190451541914,1.0408497456604275,,-1,0
2023-09-11 10:30:00-04:00,44.63199996948242,44.97600173950195,44.50499725341797,44.76000213623047,7527384,0.0,0.0,NVDA,1h,0.0027331342491752064,0.010522887926824633,0.0028597444289314945,0.004825728171640233,0.0028374153262529056,29.718360510767184,,,,45.926207542419434,,45.50754492657421,,47.271143942535204,45.926207542419434,44.58127114230366,5.856945182654278,0.06644589064264327,19.5292986873044,20.875345289397032,0.6157065701193453,0.0,6302393.35,-80.47070131269561,44.74700037638346,45.931500879923504,0.493432782491049,-160.0353747015894,44.74700037638346,336827854.68118286,1205943541.7923608,2774302011.2005324,30.29821968862116,-35108013,46.040670148251465,-3.2362622613649417,-1.4969978332519531,0,1,1,0,0,0,0,0,44.3120002746582,47.191001892089844,0.010008977662886116,0.05431187756560964,7664561.8,6302393.35,,0.9821023297117912,1.1943691201057771,,0,0,326964.84242424264,0.0032643711483183553,,21526.39445842807,45.75475596811922,0,0,0,0,0,0,0,0.0027331342491752064,-0.014400830306035894,-0.020247328647369445,-0.03236262261364942,0.009843904820432186,0.008798224494890617,1.1188512893878562,,-1,0
2023-09-11 11:30:00-04:00,44.75310134887695,44.79800033569336,44.459999084472656,44.6785888671875,4320369,0.0,0.0,NVDA,1h,-0.0018188843868948146,0.0075651729338509915,0.0016677447425868905,0.00100493296576295,0.004892495225501152,28.924644408336974,,,,45.809311866760254,,45.38001322513011,,47.16125766058107,45.809311866760254,44.457366072939436,5.902493352238301,0.08181644384678041,15.980331183754103,16.57354410074088,0.5958704759122994,0.0,6241998.65,-84.0196688162459,44.645529429117836,45.81920235951741,0.4709581184387197,-166.13974568700314,44.645529429117836,192885161.3341484,1021867344.0950724,2967187172.534681,25.616780613929066,-39428382,46.00257138514104,-3.3433069161030615,-1.54541015625,0,1,1,0,0,0,0,0,44.3120002746582,47.191001892089844,0.008205017253768371,0.05623304335709426,7587374.4,6241998.65,,0.5694155543451236,0.6921451352765031,,0,0,-70388.2969696971,-0.0012589319800196308,,7205.272685785381,45.66163911853515,0,1,0,0,0,0,0,-0.0018188843868948146,-0.01960435698509333,-0.016689925244005144,-0.033433069161030615,0.009849212681482596,0.008570913688652872,1.1491438415162292,,-1,0
2023-09-11 12:30:00-04:00,44.68349838256836,45.04999923706055,44.58100891113281,44.95650100708008,4607282,0.0,0.0,NVDA,1h,0.0062202533011663785,0.010432091364358503,0.0060725950284414775,0.002079748821327175,0.0022797475145898494,35.279147315264055,,,,45.70203704833985,,45.31485749927626,,46.9641685749027,45.70203704833985,44.43990552177699,5.523305340757022,0.20465200117056068,28.09507813981023,21.201569336956243,0.586807608056259,0.0,6264934.6,-71.90492186018977,44.86250305175781,45.70869420369466,0.4283901214599609,-131.68544426328287,44.86250305175781,206694202.78530884,1228561546.8803813,2830526165.148416,30.266937648073792,-34821100,45.97031015224857,-2.4254385362106445,-1.1174964904785156,0,1,1,0,0,0,0,0,44.3120002746582,47.137001037597656,0.014336096403952218,0.04850244084107384,7556506.2,6264934.6,,0.609710609381886,0.7354078365000012,,0,0,105003.40000000008,0.004574423022692757,,27978.157767827906,45.58802153360489,0,0,0,0,0,0,0,0.0062202533011663785,0.007135187851490921,-0.010073995750359832,-0.024254385362106445,0.010748139595253715,0.008742753594896473,1.2293769324035249,,-1,0
2023-09-11 13:30:00-04:00,44.96099853515625,45.15291976928711,44.904998779296875,44.96977996826172,3943357,0.0,0.0,NVDA,1h,0.0002953735474109376,0.005513057661505334,0.0001952740954406807,0.004072508274548931,0.0012452752915157223,35.57553124637566,-0.460454593446876,,,45.60462608337402,,45.261768648350944,45.72222324179782,46.773620381265815,45.60462608337402,44.43563178548223,5.126647878900033,0.22846483671596682,28.67393466121678,24.24978132826037,0.562601421051543,0.0,6265018.0,-71.32606533878322,45.00923283894857,45.61073919932048,0.4102372233072913,-97.74935512069874,45.00923283894857,177487473.38009772,1221298455.4451294,2830526165.148416,30.14193776398504,-30877743,45.94758344500416,-1.5217708200631175,-0.6949119567871094,0,1,1,0,0,0,0,0,44.3120002746582,47.0989990234375,0.014627149478333143,0.047347775699114344,7501279.2,6265018.0,,0.5256912714300782,0.6294246880056849,,0,0,63358.030303030166,0.00018591540292426176,,770.0354711746763,45.5267263720536,1,0,0,0,0,0,0,0.0002953735474109376,0.004686725246186851,-0.013214663532005289,-0.015217708200631175,0.010433871440930647,0.008752387142634058,1.1921172213813365,0.010070695622384846,-1,0
2023-09-11 14:30:00-04:00,44.97481155395508,45.30799865722656,44.915000915527344,45.29249954223633,4255028,0.0,0.0,NVDA,1h,0.007176365421453612,0.008676883494423597,0.007014141226297269,0.0003422004779352282,0.0013205417901911009,42.47070713525237,-0.4238953784656587,,,45.51615104675293,,45.26649647817946,45.69039185664512,46.48048139934762,45.51615104675293,44.551820694158245,4.237310626745011,0.3840379212814195,42.74192743756631,33.17031341286444,0.550486872526377,0.0,6291410.05,-57.258072562433696,45.17183303833008,45.51867237091064,0.3717650604248046,-62.19686741302733,45.17183303833008,192207414.38941956,1169066714.8174515,2830526165.148416,29.229642863736373,-26622715,45.92828181255578,-1.4780748673751232,-0.6795005798339844,0,1,1,0,0,0,0,0,44.3120002746582,46.60599899291992,0.02164815979440009,0.0290003745423395,4930684.0,6291410.05,,0.862969113413068,0.6763234260974613,,0,0,-85902.24242424195,0.004853544048764859,,29845.367313849216,45.473329004873165,0,0,0,0,0,0,0,0.007176365421453612,0.013740601272653308,0.014662373914505977,-0.014780748673751232,0.003820632104664724,0.008926059911229689,0.42803119659303057,0.009277560582006876,-1,3
2023-09-11 15:30:00-04:00,45.288002014160156,45.33290100097656,45.084007263183594,45.17749786376953,3232086,0.0,0.0,NVDA,1h,-0.0025390888034243497,0.005509241316185666,0.0024459997922825364,0.0009938351821031984,0.002069406341799931,40.79512275907555,-0.39959532536985165,,,45.484375953674316,,45.252804383654855,45.65239970902471,46.44936702661113,45.484375953674316,44.519384880737505,4.243176047615347,0.3409943374031193,37.72877387512929,36.381545324637464,0.528944505759705,54.356935612334965,5701766.1,-62.27122612487071,45.19813537597656,45.49541244506836,0.38421053568521907,-51.58232123291821,45.19813537597656,146084260.57479858,1157685577.747303,2830526165.148416,29.027685899814912,-29854801,45.91473830684447,-1.1108755483548838,-0.5075035095214844,0,1,1,0,0,0,0,0,44.3120002746582,46.60599899291992,0.019157714128418366,0.031619748695644094,4071624.4,5701766.1,,0.7938075034622546,0.5668569954141052,,0,0,-356993.94545454514,-0.0014393002501987223,,7905.681684639294,45.420190273208156,0,0,0,0,0,0,0,-0.0025390888034243497,0.004915793083065889,0.009327428677692762,-0.011108755483548838,0.00454448971981168,0.0067946426019100765,0.668834254583774,0.008752997168095382,-1,3
2023-09-12 09:30:00-04:00,44.737998962402344,45.65299987792969,44.53099822998047,45.064998626708984,11136210,0.0,0.0,NVDA,1h,-0.002490160862821167,0.024897407791869636,0.007256178281848109,0.013047847978235782,0.0045933815317857445,39.16721575384991,-0.38497732746348845,,,45.45675086975098,,45.22391119027857,45.60888851774206,46.43643767668605,45.45675086975098,44.477064062815906,4.310412813015193,0.30006250963632924,40.680585867703705,40.38376239346644,0.5713057302018131,54.1662328719221,5940471.7,-59.3194141322963,45.08299891153971,45.46560401916504,0.398624305725097,-63.987586327995835,45.08299891153971,502053743.3086777,1157685577.747303,2781749207.0024734,29.38709842916809,-40991011,45.86477426063709,-0.818561436142573,-0.3719291687011719,0,1,1,0,0,0,0,0,44.3120002746582,46.60599899291992,0.01670916176627811,0.03419506076047281,5434792.6,5940471.7,,2.049058873010168,1.8746339621481574,,0,0,-147094.5878787879,-0.004668140124656718,,80806.32514409974,45.37633184925992,0,0,0,0,0,0,0,-0.002490160862821167,0.0021173921356623104,0.00864865630985201,-0.00818561436142573,0.0046882371024706505,0.006756720939444539,0.6938627693059741,0.008440839932192835,-1,3
2023-09-12 10:30:00-04:00,45.055999755859375,45.28499221801758,44.9370002746582,45.26499938964844,5148269,0.0,0.0,NVDA,1h,0.004438051015958955,0.007687881322250865,0.004617245920848465,0.00044168405255104774,0.002628951348851352,43.4849159564925,-0.35318279727429314,,,45.43000087738037,,45.23023245172009,45.583415248994385,46.39990490820378,45.43000087738037,44.460096846556965,4.269883390234859,0.4149392710576449,51.4855872175818,43.298315653471604,0.5553547454273532,53.98915175582443,5996660.6,-48.5144127824182,45.162330627441406,45.43677050272623,0.40137032826741575,-45.58381723091723,45.162330627441406,232507826.73700714,1390193404.4843102,2421437756.4060555,36.47240107459853,-35842742,45.845793692924545,-0.3280972175743191,-0.1490020751953125,0,1,1,0,0,0,0,0,44.3120002746582,46.60599899291992,0.021053775054466782,0.02962553013042026,5542990.0,5996660.6,,0.9287891553114835,0.8585226584275922,,0,0,-338060.62424242386,0.0038101673564583586,,23770.824039680607,45.357336151556865,0,0,0,0,0,0,0,0.004438051015958955,-0.0006071679166711474,0.006862152873502669,-0.003280972175743191,0.004314605111545116,0.006773041422241953,0.6370262401432255,0.007748054755113697,-1,3
2023-09-12 11:30:00-04:00,45.26026153564453,45.48099899291992,45.25699996948242,45.332191467285156,3398097,0.0,0.0,NVDA,1h,0.0014844157415825343,0.004941279390808917,0.0015867296354409562,0.003282601630723179,7.194812464478243e-05,44.89985786570028,-0.3188876258641713,,,45.41378383636474,,45.245918454114715,45.56480607997889,46.37882886096614,45.41378383636474,44.44873881176335,4.250009327910889,0.45772613349657537,55.11562581791278,49.09393296773276,0.5316864795709352,53.072734829962755,6017083.4,-44.88437418208722,45.356730143229164,45.41903146107992,0.3916353225708008,-10.605328351860711,45.356730143229164,154126568.6295166,1301131213.5310707,2421437756.4060555,34.952507906201305,-32444645,45.83722410007913,-0.5262159578103054,-0.23980712890625,0,1,1,0,1,0,0,0,44.3120002746582,46.60599899291992,0.022504784339914246,0.02809940319240982,5433938.0,6017083.4,,0.6253470319315384,0.5647415490368639,,0,0,-665319.2727272729,0.0008383112453160255,,5391.861214003007,45.34919322709998,0,0,1,0,0,0,0,0.0014844157415825343,0.0034241295076167244,0.00805900093972478,-0.005262159578103054,0.004272711324929803,0.006759609062001478,0.6320944429979624,0.006998551147226106,-1,3
