timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2025-08-27 09:40:00-04:00,180.59689331054688,180.63999938964844,180.1199951171875,180.24000549316406,1418931,0.0,0.0,NVDA,1m,-0.002048585991568208,0.002885065782361284,0.0019800699428870585,0.0002391593308245731,0.0006658365086496523,,,,,,,,,,,,,,,,0.0,0.0,,,180.33333333333334,,,,180.33333333333334,255880557.0,,,,-4193735,181.27301944894722,-0.7051557675018527,-1.279998779296875,0,0,0,0,0,0,0,0,,,,,1070987.4,,,1.324881133055347,,,0,0,-29052.393939394013,,,2809.582624130677,,0,0,0,0,0,0,0,-0.002048585991568208,-0.004198864678651604,-0.0045013239931837035,-0.007051557675018527,0.0008132229449118477,,,,-1,0
2025-08-27 09:41:00-04:00,180.25689697265625,180.35910034179688,180.1092071533203,180.25999450683594,870063,0.0,0.0,NVDA,1m,0.00011090220296638975,0.0013862931104609896,1.7183702840787744e-05,0.0005497938421227409,0.000819315565497461,,,,,,,180.83402384105995,,,,,,,,,0.0,0.0,,,180.24276733398438,,,,180.24276733398438,156822562.87490845,,,,-3323672,181.23127687902934,-0.7679415825797342,-1.3950042724609375,0,0,0,0,0,0,0,0,,,,,1050348.0,,,0.8283568874315941,,,0,0,-15336.999999999984,,,14.950904044764307,,1,0,0,0,0,0,0,0.00011090220296638975,-0.003069479451795809,-0.003978934822799873,-0.007679415825797342,0.0009188815934619531,,,,-1,0
2025-08-27 09:42:00-04:00,180.27000427246094,180.4600067138672,180.1342010498047,180.41580200195312,929546,0.0,0.0,NVDA,1m,0.0008643487177699694,0.001805859910535846,0.0008081206184511994,0.00024501574376275506,0.0007527235483218916,,,,,,,180.7696820196589,,,,,,,,,0.0,0.0,,,180.336669921875,,,,180.336669921875,167631230.17919922,,,,-2394126,181.19415889353533,-0.47123200219264527,-0.8542022705078125,0,0,0,0,0,0,0,0,,,,,1049515.4,,,0.8856906720949498,,,0,0,-5535.13939393941,,,751.1852883988386,,1,0,0,0,0,0,0,0.0008643487177699694,-0.0010752372944031752,-0.00322761324887777,-0.004712320021926453,0.0011402475018449073,,,,-1,0
2025-08-27 09:43:00-04:00,180.41990661621094,180.41990661621094,179.7899932861328,179.86500549316406,1903218,0.0,0.0,NVDA,1m,-0.003052928306042202,0.0035021450023087755,0.003085097746086937,0.0,0.0004170472562218386,21.194367945603418,,,,,,180.63050101558275,,,,,,,3.28998882367507,,0.5136162894112724,0.0,,-96.71001117632493,180.02496846516928,,,,180.02496846516928,342626760.4323425,535603365.23657227,2205885357.0717673,19.536953075101223,-4297344,181.10261174890772,-0.4676006802661892,-0.845001220703125,0,0,0,0,0,0,0,0,,,,,1241333.6,,,1.5332042893223867,,,0,0,49940.654545454505,,,5871.613562112088,,0,0,0,0,1,0,0,-0.003052928306042202,-0.0020805591909184296,-0.005253971934934043,-0.004676006802661892,0.0015833759250921124,,,,-1,0
2025-08-27 09:44:00-04:00,179.86990356445312,179.98179626464844,179.6699981689453,179.80999755859375,975746,0.0,0.0,NVDA,1m,-0.0003058289989177343,0.0017340420440277297,0.0003331628200476102,0.0006222829748877039,0.0007785962490924156,20.610422287191753,,,,,,180.5042697145075,,,,,,,6.930648195009933,,0.4992007041464047,0.0,,-93.06935180499006,179.82059733072916,,,,179.82059733072916,175459228.56306964,535603365.23657227,2381344585.6348367,18.361773136081027,-5273090,181.05313425065702,-0.7260192913216001,-1.31500244140625,0,0,0,0,0,0,0,0,,,,,1219500.8,,,0.8001191963137704,,,0,0,43598.6909090909,,,325.08228901017543,,1,0,0,0,0,0,0,-0.0003058289989177343,-0.002496377243732417,-0.004429450468159568,-0.0072601929132160015,0.0016156513100206125,,,,-1,0
2025-08-27 09:45:00-04:00,179.80999755859375,179.80999755859375,179.28160095214844,179.5399932861328,1351034,0.0,0.0,NVDA,1m,-0.0015016087877591788,0.0029430579603687912,0.0015038670076735036,0.0,0.0014391909526952874,17.99030637351595,,,,,,180.35591949475753,,,,,,,10.728789827480249,6.983142282055084,0.5012861257391839,0.0,,-89.27121017251976,179.54386393229166,,,,179.54386393229166,242569864.66389972,535603365.23657227,2337583530.7294617,18.641438396804674,-6624124,180.9765741192074,-0.8367620065365289,-1.5149993896484375,0,0,0,0,0,0,1,0,,,,,1205921.4,,,1.1203333815951853,,,0,0,45301.33333333337,,,2031.7754588451644,,0,0,0,0,0,0,0,-0.0015016087877591788,-0.004854390281239462,-0.003883778216250633,-0.008367620065365289,0.0015337295715434642,,,,-1,0
2025-08-27 09:46:00-04:00,179.54029846191406,179.76910400390625,179.39840698242188,179.52499389648438,1335739,0.0,0.0,NVDA,1m,-8.354344552374826e-05,0.002064876947987098,8.52503325442932e-05,0.001274505220839159,0.0007051213946036454,17.85451589204402,,,,,,180.22808478733089,,,,,,,12.118794730364225,9.926077584284803,0.4919583325781261,0.0,,-87.88120526963577,179.56416829427084,,,,179.56416829427084,239850862.59322104,775454227.8297933,2094295192.2097626,27.02167033869823,-7959863,180.90912160007827,-0.804015812878689,-1.455108642578125,0,0,0,0,0,0,1,0,,,,,1299056.6,,,1.0282377226673571,,,0,0,45049.35151515152,,,113.87219394238164,,1,0,0,0,0,0,0,-8.354344552374826e-05,-0.001890371035474181,-0.004077447202649798,-0.00804015812878689,0.0015078334196373783,,,,-1,0
2025-08-27 09:47:00-04:00,179.52499389648438,179.7198944091797,179.41000366210938,179.71499633789062,819824,0.0,0.0,NVDA,1m,0.0010583620546775752,0.0017243455103082902,0.001057243108688701,2.7254660929093563e-05,0.0006398477406904955,25.523219309973697,,,,,,180.1491481028016,,,,,,,22.017658777838932,14.955081111894467,0.47895350504185374,0.0,,-77.98234122216107,179.6149648030599,,,,179.6149648030599,147252658.9047038,922706886.7344971,1885306650.3922577,32.85977344961944,-7140039,180.87226818166357,-0.7099467746460641,-1.285003662109375,0,0,0,0,0,0,1,0,,,,,1277112.2,,,0.6419357672724448,,,0,0,9626.133333333357,,,866.7532743376057,,0,0,0,0,0,0,0,0.0010583620546775752,-0.0005283422612369915,-0.0038843918120593512,-0.0070994677464606415,0.0015633574020798582,,,,-1,0
2025-08-27 09:48:00-04:00,179.71499633789062,180.0,179.64999389648438,179.78990173339844,1322096,0.0,0.0,NVDA,1m,0.0004168010295979574,0.0019467506247076755,0.0004166273788774078,0.00116857656951783,0.00036154667631243777,28.362556249299814,,,,,,180.09387943058573,,,,,,,25.823055635227632,19.986503047810263,0.4697429763614088,0.0,,-74.17694436477237,179.81329854329428,,,,179.81329854329428,237730442.7508952,957219311.5687256,1885306650.3922577,33.67495405066997,-5817943,180.82577204087815,-0.5669334370304813,-1.0251007080078125,0,0,0,0,0,0,1,0,,,,,1160887.8,,,1.138866305598181,,,0,0,3674.5272727272813,,,550.8213911043053,,1,0,1,0,0,0,0,0.0004168010295979574,0.0013919374880857482,-0.00041755626426442927,-0.005669334370304813,0.0009506066781233807,,,,-1,0
2025-08-27 09:49:00-04:00,179.7790069580078,179.77999877929688,179.30999755859375,179.5749969482422,1108519,0.0,0.0,NVDA,1m,-0.001195310654738102,0.0026172976677738195,0.0011360713530983691,5.523159158668212e-06,0.001475703155516782,25.373746315141844,,,,180.47378997802736,,180.01405135637904,,181.82642660278353,180.47378997802736,179.12115335327118,1.4989840075069691,0.16776257076907672,15.135986145550438,20.992233519539,0.4704687762502145,0.0,1560991.25,-84.86401385444957,179.55499776204428,180.48423334757487,0.5992703755696596,-103.37410551370024,179.55499776204428,199040126.56418356,792465194.4280193,2084346776.9564412,27.546645464167995,-6926462,180.78065079395253,-0.573059995909253,-1.035003662109375,0,0,0,0,0,0,1,0,179.28160095214844,182.07000732421875,0.0016338354508134212,0.013893974207866389,1187442.4,1560991.25,,0.9335349655696984,0.7101378691264285,,0,0,-9122.64242424243,-0.0008488353612998319,,1259.356680265251,180.73174382134414,0,0,0,0,0,0,0,-0.001195310654738102,0.00027852975049613704,-0.0013069385103293696,-0.0057305999590925305,0.001077458565516518,,,,-1,0
2025-08-27 09:50:00-04:00,179.57510375976562,179.76809692382812,179.10020446777344,179.38259887695312,1291176,0.0,0.0,NVDA,1m,-0.0010714079051022951,0.003723284533929771,0.0010731524909199696,0.001075874501042785,0.0015742575419670163,23.03354595824942,,,,180.36691970825194,,179.91690482108274,,181.70974045363144,180.36691970825194,179.02409896287244,1.488987833857278,0.1334876286780053,13.981370260408404,18.31347068039549,0.48457046766481976,0.0,1168518.4,-86.0186297395916,179.4169667561849,180.37174809773762,0.5822632598876979,-109.31840255406895,179.4169667561849,231658881.4683838,792465194.4280193,2139845563.7730305,27.025280052997886,-8217638,180.72649201547787,-0.4757027241898637,-0.8574066162109375,0,1,1,0,1,0,1,0,179.10020446777344,181.69000244140625,0.0015742575419670163,0.012863028960996828,1175470.8,1168518.4,,1.0984330703918803,1.1049684797432373,,0,0,10025.193939393961,-0.0011838719640857697,,1385.6287406160827,180.3489007670631,0,0,0,0,0,0,0,-0.0010714079051022951,-0.0018495811018048869,-0.0008766537544024899,-0.004757027241898637,0.0009649294897106816,0.0013772151642424512,0.7006381535462175,,-1,0
2025-08-27 09:51:00-04:00,179.35000610351562,179.44000244140625,179.11000061035156,179.3699951171875,878522,0.0,0.0,NVDA,1m,-7.026188629521979e-05,0.0018397827955511062,0.00011144011939575296,0.000390295624265431,0.0013380470518899222,22.88464526541628,,,,180.25266952514647,,179.83276486663732,,181.52463545482544,180.25266952514647,178.9807035954675,1.4113143877755687,0.1530274957200504,13.627185004778493,14.248180470245778,0.47352985076409604,0.0,1133538.65,-86.3728149952215,179.3066660563151,180.26516469319662,0.5748387654622391,-111.161447286966,179.3066660563151,157524850.87712604,792465194.4280193,2128415773.9496102,27.131033513775293,-9096160,180.68913453836458,-0.4937309534948864,-0.8899993896484375,0,1,1,0,1,0,1,0,179.10020446777344,181.69000244140625,0.0015041013366689374,0.012934199628555621,1084027.4,1133538.65,,0.8104241645552502,0.7750260654985166,,0,0,-28378.024242424122,-5.445479328988834e-05,,97.90259657179568,180.22004915595517,1,0,0,0,0,0,0,-7.026188629521979e-05,-0.002335540606911213,-0.000863382729795581,-0.004937309534948864,0.0009652624898345585,0.0013473967513228143,0.716390691076631,,-1,0
2025-08-27 09:52:00-04:00,179.3699951171875,179.82000732421875,179.1699981689453,179.78990173339844,992076,0.0,0.0,NVDA,1m,0.0023410081264516602,0.0036153818930125675,0.002335540606911262,0.00016744873060198115,0.0011123925554993243,37.40325283995121,,,,180.17866439819335,,179.82617053844672,,181.37525417719027,180.17866439819335,178.98207461919642,1.3282258285059432,0.3375539087753189,34.836760489564384,20.81510525158376,0.48613551537190614,0.0,1116042.0,-65.16323951043562,179.59330240885416,180.18049647013348,0.5551170349121094,-70.51895058156987,179.59330240885416,178170205.0805664,970635399.5085857,1957676700.5637765,33.146582957622584,-8104084,180.6575144628784,-0.34692098009680983,-0.6259002685546875,0,1,1,0,1,0,1,0,179.10020446777344,181.2899932861328,0.0038361290538314993,0.008343580692083512,1118477.8,1116042.0,,0.8869876541134746,0.8889235351357745,,0,0,-56724.38787878789,0.002080977219546986,,2317.033783142097,180.13780367817174,0,0,0,0,0,0,0,0.0023410081264516602,0.0011967411321642807,0.0004168010295979574,-0.0034692098009680983,0.0014318032318444579,0.0014532113877970987,0.9852683813707975,,-1,0
2025-08-27 09:53:00-04:00,179.78500366210938,179.8000030517578,179.56590270996094,179.72279357910156,656218,0.0,0.0,NVDA,1m,-0.0003732587517423225,0.0013025634486025291,0.0003461446473701285,8.345847151455391e-05,0.0008729603297178467,36.22929827603495,,,,180.1293037414551,,179.81026639085516,,181.31554988409167,180.1293037414551,178.9430575988185,1.3171051217066059,0.3286569086538783,40.43324877120659,29.632398088516492,0.46813300297368965,0.0,1091078.7,-59.5667512287934,179.69623311360678,180.12197469075522,0.5391694132486962,-52.64165791393741,179.69623311360678,117919902.70134482,1088555302.2099304,1761582832.4439137,38.19307173131586,-8760302,180.63951076919918,-0.07906591594767365,-0.1422119140625,0,1,1,0,1,0,1,0,179.10020446777344,181.25,0.0034641633313701207,0.008497566671899447,985302.2,1091078.7,,0.6660068352633335,0.6014396578358646,,0,0,-39236.75151515159,-0.00022449261593214436,,227.14634820793097,180.09502452073383,1,1,0,0,0,0,0,-0.0003732587517423225,0.0018964754902552894,-0.0003732587517423225,-0.0007906591594767365,0.0014295098828055993,0.0013093235697611936,1.0917926751034708,,-1,0
2025-08-27 09:54:00-04:00,179.72500610351562,180.11000061035156,179.69000244140625,180.10350036621094,1051924,0.0,0.0,NVDA,1m,0.0021182999636704114,0.0023319822662597623,0.0021015375155158367,3.609171463857071e-05,0.00019435303610535493,46.48999626967264,,,,180.07822875976564,,179.85537931014068,,181.17303296640742,180.07822875976564,178.98342455312385,1.2159206742335438,0.5115416100394881,73.78248574891153,49.6841650032275,0.46469480054309126,0.0,1087524.4,-26.21751425108847,179.96783447265625,180.07244974772135,0.49515350341796704,-14.085231393626088,179.96783447265625,189312484.30981445,1277867786.5197449,1505702275.4439137,45.907512944663516,-7708378,180.61993311646498,0.16322941527293633,0.2935028076171875,0,1,1,0,1,0,1,0,179.10020446777344,181.25,0.005570662959895073,0.006365782072296449,973983.2,1087524.4,,1.0800227355050889,0.9672647344740036,,0,0,-46881.46666666667,0.002048956851895952,,2210.657749471481,180.04225527630615,0,0,0,0,0,0,0,0.0021182999636704114,0.00408934196906352,0.0029430790864559686,0.0016322941527293633,0.0015431958178075626,0.001291405274149769,1.1949740710355752,,-1,0
2025-08-27 09:55:00-04:00,180.10009765625,180.16000366210938,179.92999267578125,180.0050048828125,764866,0.0,0.0,NVDA,1m,-0.0005468826713426189,0.001277803283735736,0.0005282784970307222,0.0003328018901384171,0.00041672289656659664,44.495284821269706,-0.33861701315598225,,,180.02572937011718,,179.87839862901325,180.21701564216923,181.0246439334968,180.02572937011718,179.02681480673755,1.1097464422165426,0.48962649656715435,66.53911755464787,60.25161735825534,0.4479316709563079,0.0,1080275.2,-33.46088244535213,180.03166707356772,180.02011667887368,0.4328389994303393,1.7790132449929021,180.03166707356772,137700101.06789145,1415567887.5876365,1348879712.5690053,51.20617542207803,-8473244,180.6077244746752,0.2590016787728189,0.4650115966796875,0,1,1,0,1,0,1,0,179.10020446777344,181.22000122070312,0.005026529210274508,0.00674979197762649,868721.2,1080275.2,,0.8804504828476617,0.7080288430207414,,0,0,-46088.060606060564,-0.00038720870505880685,,404.0622609099004,179.99828820743414,1,0,0,0,0,0,0,-0.0005468826713426189,0.001196413966191745,0.0034697122784261847,0.0025900167877281888,0.0014145841432432363,0.0012925860002306797,1.094382998880372,0.001878940298447317,-1,3
2025-08-27 09:56:00-04:00,180.00990295410156,180.1259002685547,179.6602020263672,179.88999938964844,848392,0.0,0.0,NVDA,1m,-0.0006389016418678617,0.0025887945064626983,0.0006665382448159857,0.0006448235857840574,0.0012774326758626551,42.21756300690959,-0.3126088546379435,,,179.9712242126465,,179.88018336141866,180.1927922160566,180.86981530572908,179.9712242126465,179.0726331195639,0.9985941886141186,0.45480434670267345,59.84645268707798,66.72268533021246,0.44920071175853593,0.0,1074031.8,-40.15354731292202,179.89203389485678,179.9647165934245,0.37947896321614677,-12.768858639175491,179.89203389485678,152618962.42012534,1247936657.4084373,1501498674.9891307,45.38883467101621,-9321636,180.59162002201896,0.20331736837408965,0.3650054931640625,0,1,1,0,1,0,1,0,179.10020446777344,181.1199951171875,0.004390432623017996,0.006837488085565256,862695.2,1074031.8,,0.9834203320013837,0.7899132967943779,,0,0,-34653.29090909091,-0.0005046769022551836,,565.4857145959237,179.94952652351105,1,0,0,0,0,0,0,-0.0006389016418678617,0.0009303539479719181,0.0028990594113647017,0.0020331736837408965,0.0015109437779830927,0.0012947000396787238,1.1670222690021923,0.0017348577087540553,-1,3
2025-08-27 09:57:00-04:00,179.8874969482422,180.11500549316406,179.80999755859375,180.0850067138672,598194,0.0,0.0,NVDA,1m,0.0010840364938595748,0.0016936886647922467,0.001096758521040114,0.0001665812154175575,0.00043034892833457506,47.157142783589954,-0.2731134583725634,,,179.92547454833985,,179.91169464641075,180.18480810478331,180.6935938052385,179.92547454833985,179.1573552914412,0.85381934806822,0.6038459614796436,92.92347563170398,73.10301529114328,0.43890122767366285,57.828093462628736,1057256.05,-7.0765243682960195,180.00333658854166,179.91738357543946,0.32741264343261633,17.50146485915778,180.00333658854166,107676915.9272461,1355613573.3356833,1158871914.5567882,53.91216532619154,-8723442,180.5824321196942,0.20588731242043856,0.3700103759765625,0,1,1,0,1,0,1,0,179.10020446777344,181.0800018310547,0.005468541018844945,0.005525141350431378,783918.8,1057256.05,,0.7630815844702282,0.5657986066856746,,0,0,-65352.7818181818,0.0006133463378221712,,656.0743667350699,179.90697329800483,0,0,0,1,0,0,0,0.0010840364938595748,-0.00010268346981678889,0.001641387962413754,0.0020588731242043856,0.0012215610178411462,0.0013288535465027593,0.9192593277536244,0.0015157407621942192,-1,3
2025-08-27 09:58:00-04:00,180.0850067138672,180.11810302734375,179.9499969482422,180.0449981689453,494669,0.0,0.0,NVDA,1m,-0.00022216477458025796,0.0009336892488611101,0.000222214142735212,0.00018382245445944885,0.0005276526516664493,46.28296090184664,-0.2422489325929007,,,179.8869743347168,,179.93220288064686,180.17445181323976,180.54171346726525,179.8869743347168,179.23223520216834,0.727945016552649,0.6206769432074692,89.14836944784393,80.6394325888753,0.41955871706137,55.99555566107329,1034783.15,-10.851630552156072,180.0376993815104,179.87710189819336,0.28459599812825476,37.61999099853205,180.0376993815104,89059068.71535237,1444672642.0510356,983412685.9937184,59.49842970363716,-9218111,180.5754864717572,0.14188585292467248,0.255096435546875,0,1,1,0,1,0,1,0,179.10020446777344,181.0800018310547,0.005247542063264248,0.005748583257715267,751609.0,1034783.15,,0.6581467225645249,0.47804122052045395,,0,1,-65527.86666666666,-0.00010620391999699804,,109.92244777268459,179.86884848865762,1,1,0,0,0,0,0,-0.00022216477458025796,0.00022217874530117143,0.0017927864542230942,0.0014188585292467248,0.0012015612552872686,0.001316452492837475,0.912726636034871,0.0013445243215947419,-1,3
2025-08-27 09:59:00-04:00,180.06149291992188,180.30169677734375,180.0,180.1999053955078,842767,0.0,0.0,NVDA,1m,0.000860380616723111,0.0016742338276015043,0.0007681051512327152,0.0005648803289464715,0.00034124834742231753,50.137166489355366,-0.20294938084495584,,,179.8664695739746,,179.97338788293317,180.17633726377812,180.4513057232915,179.8664695739746,179.28163342465768,0.6503003597081056,0.7850677253130354,91.52792065124903,91.19992191026564,0.41114000708153997,53.495114943817676,1022676.0,-8.472079348750968,180.16720072428384,179.84812850952147,0.2556226094563797,83.21439574298668,180.16720072428384,151838971.25280252,1596511613.3038383,740842821.3298187,68.30421564002405,-8375344,180.5668058043572,0.3479930156678357,0.624908447265625,0,1,1,0,1,0,1,0,179.10020446777344,180.63999938964844,0.006102672059237326,0.0024422543018249336,709777.6,1022676.0,,1.1873677050388742,0.8240801583297154,,0,0,-50924.83636363634,0.0007090225948529994,,647.3336739889417,179.84317664771623,1,0,0,0,0,0,0,0.000860380616723111,0.001722752831790908,0.0005352757114707174,0.003479930156678357,0.0008084651336045866,0.0013185228069160853,0.6131597643695819,0.001126393087610822,-1,3
