timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2020-09-28 00:00:00-04:00,13.001297527420926,13.012763533486964,12.711914702958431,12.996063232421875,573808000,0.0,0.0,NVDA,1d,0.012525501936207828,0.023149227973744534,0.0004027600439795082,0.0008822676422067559,0.02186420028755827,62.624256256391696,,,,,,12.49762601202269,,,,,,,80.27127647722106,,0.666092216017508,0.0,,-19.72872352277894,12.906913822955758,,,,12.906913822955758,7406090406.922598,74904062814.235,49791554366.92221,60.06952329801193,1896080000,12.487254149920993,1.2643478806237285,0.1622638702392578,0,0,0,0,0,0,0,0,,,,,637305600.0,,,0.9003655389188484,,,0,0,-10288509.090909066,,,231106.93531579364,,1,0,0,0,0,1,0,0.012525501936207828,0.0751623312583336,0.04136271783063594,0.012643478806237285,0.030399659348443596,,,,-1,0
2020-09-29 00:00:00-04:00,12.898855991013688,13.402596798297033,12.894619111633903,13.18624496459961,621460000,0.0,0.0,NVDA,1d,0.014633795540735628,0.038523301214778746,0.02179460296372915,0.016407387719419093,0.0003213105316305045,65.03830198179634,,,,,,12.603567389342217,,,,,,,85.97286576680256,79.61668610462833,0.6547983210636239,0.0,,-14.027134233197453,13.161153624843514,,,,13.161153624843514,8179130531.6952505,73845548232.882,49791554366.92221,59.727659966207376,2517540000,12.52407760652323,1.8070355251609493,0.23405075073242188,0,0,0,0,0,0,0,0,,,,,632307200.0,,,0.9828450474705965,,,0,0,-8886763.636363646,,,13544473.957839116,,0,0,0,1,0,0,0,0.014633795540735628,0.07108468435305282,0.04652750487887736,0.018070355251609493,0.030527804751284932,,,,-1,0
2020-09-30 00:00:00-04:00,13.118196804225388,13.58180793033941,13.110968628427955,13.490082740783691,689184000,0.0,0.0,NVDA,1d,0.023042024245703008,0.03490262520688607,0.02756735771782963,0.006799453444300393,0.0005358140447560483,68.53487616970608,,,,,,12.739954366487058,,,,,,,94.67207155063228,86.9720712648853,0.6416583911241833,0.0,,-5.3279284493677315,13.394286433183686,,,,13.394286433183686,9231127901.167265,83076676134.04926,41073875533.69093,66.91607489299321,3206724000,12.573796850070305,8.118566944743222,1.0129632949829102,0,0,0,0,0,0,0,0,,,,,640741600.0,,,1.075603644277194,,,0,0,-13916436.363636356,,,18998981.861404695,,0,0,0,0,0,0,0,0.023042024245703008,0.051014646050437484,0.11603248992086601,0.08118566944743222,0.012046905007904979,,,,-1,0
2020-10-01 00:00:00-04:00,13.716904193711244,13.721639305296938,13.420541356332823,13.573832511901855,525004000,0.0,0.0,NVDA,1d,0.006208247401253475,0.022182235466667578,0.01054025690120604,0.0003488411678530638,0.011293137397608474,69.44207125192952,,,,,,12.868243311935489,,,,,,,92.0220737729328,90.8890036967892,0.617332645255607,0.0,,-7.977926227067203,13.572004391177204,,,,13.572004391177204,7125356593.385597,90202032727.43486,33302698999.345825,73.03528493708352,3731728000,12.615430728851406,9.234967389207993,1.147562026977539,0,0,0,0,0,0,0,0,,,,,599494400.0,,,0.8757446274727504,,,0,0,-13769212.12121212,,,5533677.034160776,,0,0,0,0,0,1,0,0.006208247401253475,0.044457253642671724,0.10256742162025079,0.09234967389207993,0.014086227262169189,,,,-1,0
2020-10-02 00:00:00-04:00,13.185496560011263,13.479116270992375,13.012015569976656,13.023232460021973,552496000,0.0,0.0,NVDA,1d,-0.04056334505358772,0.035866725288794435,0.012459587163739867,0.0225458396663386,0.0008612984587159668,57.66987362351388,,,,,,12.892087796256487,,,,,,,62.303232753388485,82.9991260256512,0.6133672378748637,0.0,,-37.696767246611515,13.171454766997002,,,,13.171454766997002,7277176072.946775,74698515167.5167,40579875072.2926,64.79836768376465,3179232000,12.638809961298266,7.162027622777645,0.8703899383544922,0,0,0,0,0,0,0,0,,,,,592390400.0,,,0.9326552219617333,,,0,0,-15150036.363636363,,,6883872.069617622,,0,0,0,0,0,0,1,-0.04056334505358772,-0.012362314291541443,0.014642261090193731,0.07162027622777645,0.02517775698059621,,,,-1,0
2020-10-05 00:00:00-04:00,13.196461932684318,13.603492277670412,13.183251162729013,13.601747512817383,479820000,0.0,0.0,NVDA,1d,0.04442177121319957,0.030896112028648677,0.029796581634172387,0.00012827505078925875,0.0009712553436870319,64.48283951805578,,,,12.69924020767212,,13.00126621418893,,13.691503964229078,12.69924020767212,11.70697645111516,15.627135802305597,0.9547718785360358,93.52879625041265,82.61803425891132,0.6110024221444048,0.0,680986600.0,-6.471203749587354,13.462830317738936,12.697084213567493,0.39930353077952185,127.84695436686151,13.462830317738936,6459735243.057496,71699864584.51927,40579875072.2926,63.8582390765005,3659052000,12.66784000736873,8.989564792645389,1.1218852996826172,0,0,0,0,0,0,0,0,11.669288490108539,13.721639305296938,0.14207431955988178,0.008814440377354217,573592800.0,680986600.0,,0.8365167763612096,0.7045953620820146,,0,0,-17220145.45454545,0.03129937397228876,,14296995.799708595,12.667008280270835,0,0,0,0,0,1,0,0.04442177121319957,0.008277545377546325,0.04660521186788924,0.08989564792645388,0.0314103278179072,,,,-1,0
2020-10-06 00:00:00-04:00,13.788686874789306,14.099755140576931,13.624179801694984,13.695466041564941,784420000,0.0,0.0,NVDA,1d,0.006890182945922474,0.03472502048770038,0.006806693028294539,0.022713229680797375,0.00520509777860847,65.45288895438183,,,,12.79014277458191,,13.108066187631394,,13.797589054247426,12.79014277458191,11.782696494916392,15.75347980739721,0.9493159016298165,81.87704914866252,79.23635938415457,0.6029313654026295,0.0,680421200.0,-18.12295085133749,13.806466994612286,12.786420643406478,0.4298390220289153,158.20594826267927,13.806466994612286,10830068839.913769,82529933424.43304,33531021377.41982,71.10912844490531,4443472000,12.729847252316823,8.694188096084353,1.0954675674438477,0,0,0,0,0,0,0,0,11.86021593774041,14.099755140576931,0.13400420973296231,0.029519922709091914,606184800.0,680421200.0,,1.2940278278175237,1.152844737935855,,0,0,-4724581.81818184,0.007943311152622092,,5339306.145254803,12.772460943626648,0,0,1,0,0,1,0,0.006890182945922474,0.008960883343479775,0.03861759570919632,0.08694188096084354,0.03128757127649445,0.03167998461360418,0.9876132093529737,,-1,0
2020-10-07 00:00:00-04:00,13.957930584119337,14.077073777729378,13.822087090820004,13.922286987304688,418084000,0.0,0.0,NVDA,1d,0.0165617544559169,0.01831500005292874,0.002560182594077531,0.008557731478936197,0.00719708597991501,67.74874487042106,,,,12.852406215667724,,13.23333092604267,,13.971884545193067,12.852406215667724,11.732927886142381,17.420525164550792,0.9778479151492782,92.04468627205028,89.1501772237085,0.5871225347427586,0.0,664515400.0,-7.955313727949713,13.940482618618022,12.856057847344156,0.47560801561239374,152.00539599506948,13.940482618618022,5828292735.122297,88358226159.55534,23762725766.407913,78.806168376006,4861556000,12.763995087804307,15.178868138890866,1.8347511291503906,0,1,0,0,0,0,0,0,11.86021593774041,14.099755140576931,0.1481129538160374,0.012747054663797105,551964800.0,664515400.0,,0.7574468516832957,0.6291562242199353,,0,0,-13845987.878787866,0.010419930899942366,,1070371.3796623105,12.813918887628914,0,0,0,0,0,1,0,0.0165617544559169,0.06903466785551005,0.03203866535335176,0.15178868138890866,0.03063612218836601,0.02852112951019101,1.0741552916906492,,-1,0
2020-10-08 00:00:00-04:00,14.032956136150796,14.042428260573914,13.716903615171535,13.797411918640137,378900000,0.0,0.0,NVDA,1d,-0.008969436471064074,0.02359316713322145,0.017071623207280045,0.0006865145781667218,0.005835029347774683,65.18054882738238,,,,12.928528118133546,,13.320112617211512,,14.08696460191071,12.928528118133546,11.770091634356382,17.920624423631672,0.8750243594165534,86.44694758086206,86.78956100052496,0.5684369712184457,0.0,648526200.0,-13.553052419137948,13.85224793146186,12.924806033971743,0.5037889699219529,122.72888753847302,13.85224793146186,5248616741.230899,88358226159.55534,20466719834.002743,81.1929887516652,4482656000,12.791120626478643,12.072820044219835,1.4862985610961914,0,1,0,0,0,0,0,0,11.86021593774041,14.099755140576931,0.14040285180459086,0.021913038743761264,522744000.0,648526200.0,,0.7248289793857031,0.5842477913768171,,0,0,-16714618.18181817,-0.005240373448113858,,6468438.033238409,12.871680453053694,0,0,0,0,0,0,0,-0.008969436471064074,0.014385240252281717,0.016471354463983623,0.12072820044219834,0.03143890074669478,0.02740846957024744,1.1470505737694479,,-1,0
2020-10-09 00:00:00-04:00,13.725876509097755,13.782955519265824,13.619944080821789,13.721638679504395,346892000,0.0,0.0,NVDA,1d,-0.005491844382305766,0.011879881277410484,0.0003088428206239582,0.004159780876122774,0.007411257580663751,63.604960686400595,,,,13.00820188522339,,13.381885857564264,,14.154618723227424,13.00820188522339,11.861785047219355,17.626061589746723,0.8111594189087157,82.1781355839704,86.88992314562758,0.5405106045470102,0.0,634024400.0,-17.8218644160296,13.70817942653067,13.000163591767617,0.5067687513819709,93.14121188836478,13.70817942653067,4755257777.6280775,79505271695.88998,25221977611.63082,75.91650904764138,4135764000,12.811581122257763,6.905520871056536,0.8863439559936523,0,1,0,0,0,0,0,0,11.868942386470978,14.099755140576931,0.1350200465342914,0.02755621758480773,481623200.0,634024400.0,,0.7202560009567646,0.5471272083534956,,0,0,-26606618.181818206,-0.003004737485602781,,107135.1037318861,12.932278324234453,1,0,0,0,0,0,0,-0.005491844382305766,0.0019110439805423152,0.05362771659235532,0.06905520871056536,0.02141899709867984,0.027220186368584018,0.7868791494903364,,-1,0
2020-10-12 00:00:00-04:00,13.947712663060697,14.304144867560792,13.870943000857837,14.18350601196289,434744000,0.0,0.0,NVDA,1d,0.033659779509306986,0.03054265047990086,0.016624475549509177,0.008505573692156945,0.005412601238234738,68.58910964950744,,,,13.075687217712403,,13.505212035164053,,14.327182002404749,13.075687217712403,11.824192433020057,19.14231755248877,0.9425982464332929,94.81353728904104,87.81287348462449,0.543510289083395,0.0,595674400.0,-5.186462710958967,14.119531293460506,13.061097719785327,0.5577660600770433,126.50866249421006,14.119531293460506,6138381512.644195,77599763443.12158,25221977611.63082,75.4701901048338,4570508000,12.847158398166433,9.136942151671334,1.1874427795410156,0,0,0,0,0,0,0,0,11.868942386470978,14.304144867560792,0.16318698800844617,0.008505573692156945,472608000.0,595674400.0,,0.9198828627530639,0.7298349568153341,,0,0,-29731175.757575765,0.024566083724588732,,7227390.9982958175,12.987871634241214,0,0,0,0,0,1,0,0.033659779509306986,0.018762651918926787,0.0427708644493876,0.09136942151671334,0.017331663901986916,0.025252935130652906,0.6863227506947946,,-1,0
2020-10-13 00:00:00-04:00,14.253796458591037,14.305641179862262,13.976876084595618,14.205690383911133,344604000,0.0,0.0,NVDA,1d,0.00156409648852196,0.02314319729500729,0.00338639470380032,0.0036495742107643344,0.016107228380442637,68.81005153382765,0.4837141602619006,,,13.1383620262146,,13.612977934971298,13.129263774709397,14.481067502614051,13.1383620262146,11.795656549815147,20.439465341575914,0.8974543846200139,95.70571344913998,90.89912877405045,0.5281713466679128,0.0,576526800.0,-4.294286550860031,14.16273588278967,13.119223667608173,0.6039913337723445,115.17960129924826,14.16273588278967,4880535436.152851,82480298879.27443,17281050591.805756,82.67760943148092,4915112000,12.874924847809726,7.731127565492479,1.0194454193115234,0,1,0,0,0,0,0,0,11.868942386470978,14.305641179862262,0.16449380032150168,0.007035968914564655,384644800.0,576526800.0,,0.8959018814241086,0.5977241647743001,,0,0,-32910036.363636333,0.0009348982672282042,,1166965.1605084054,13.026518799790924,0,0,0,0,0,0,0,0.00156409648852196,0.029590945583020334,0.03725498210850886,0.0773112756549248,0.017618942901096186,0.025248623119354045,0.6978179688376981,0.03684244361010312,1,1
2020-10-14 00:00:00-04:00,14.247812691983547,14.299906525301147,13.918300274820167,14.053146362304688,276100000,0.0,0.0,NVDA,1d,-0.010738233586958357,0.02715450623246743,0.013852152725102275,0.0037069160154292883,0.009595437491935867,65.40337645683222,0.482996632622374,,,13.217163372039796,,13.680696154561051,13.197699521938677,14.580225041304368,13.217163372039796,11.854101702775223,20.625630945109705,0.8066563344547495,87.95619146540015,92.82514740119372,0.5177024112259889,0.0,562512600.0,-12.04380853459984,14.090451054142001,13.190293991739974,0.6206276426315093,96.69319686173297,14.090451054142001,3890373536.0486064,73505259748.1892,21171424127.85436,77.63818581185916,4639012000,12.895137891486144,4.173907842823832,0.5630636215209961,0,1,0,0,0,0,0,0,11.868942386470978,14.305641179862262,0.155424551877755,0.017967137824370132,356248000.0,562512600.0,,0.7750218948597606,0.49083344977516946,,0,1,-31954715.151515115,-0.005270684235978362,,3824579.367400738,13.078884638367741,0,0,0,0,0,0,0,-0.010738233586958357,0.024159482008184296,0.009399272915385781,0.04173907842823832,0.018311542776412,0.023611700411131673,0.7755283379666749,0.0365970320675572,1,1
2020-10-15 00:00:00-04:00,13.769495778603805,13.963912987895684,13.726624003740932,13.92827033996582,267224000,0.0,0.0,NVDA,1d,-0.008885983189773627,0.017036500467245683,0.011399445694734079,0.0025590146557961753,0.003078040116715427,62.66814418135584,0.46696861194759265,,,13.29226336479187,,13.71878449077717,13.251815878829577,14.638149463524408,13.29226336479187,11.946377266059331,20.25066855502547,0.7362781574803757,76.32148016831795,86.6611283609527,0.5040466931786866,29.352213245069553,536248200.0,-23.67851983168206,13.872935777200814,13.267653859328671,0.6037959668300267,66.83073434556789,13.872935777200814,3707181390.1267104,66078719200.061325,24878605517.981068,72.6480461083239,4371788000,12.910625752820422,2.6111846286093865,0.35443782806396484,0,1,0,0,0,0,0,0,11.868942386470978,14.305641179862262,0.1478523824732063,0.027093876747467504,333912800.0,536248200.0,,0.8002807918714108,0.4983214862073197,,0,1,-37421793.93939393,-0.004428076349541253,,3046205.4763296195,13.148272357776179,0,0,0,0,0,0,1,-0.008885983189773627,-0.01799524544790232,0.009484272999698895,0.026111846286093865,0.018299072946559296,0.023746326072317404,0.7706064883818674,0.03523808481927355,1,1
2020-10-16 00:00:00-04:00,13.994822019267854,14.079319045675481,13.751301298208412,13.770244598388672,242392000,0.0,0.0,NVDA,1d,-0.011345683112116811,0.02382076404840708,0.016308891194675015,0.006136203740165549,0.0013756691135665175,59.28903747259537,0.4364834242053828,,,13.37313346862793,,13.726701430409708,13.290218006204325,14.626643235789142,13.37313346862793,12.119623701466718,18.746687455140172,0.6583996950658262,62.05611566757286,75.44459576709698,0.4914731970564281,29.26079983599862,513444800.0,-37.94388433242714,13.866954980757521,13.349325730461151,0.5657198336139369,60.99948178584508,13.866954980757521,3361238951.695777,58672628793.138725,28239844469.67685,67.50771965229654,4129396000,12.924171320986487,5.735996348524353,0.7470121383666992,0,1,0,0,0,0,0,0,11.868942386470978,14.305641179862262,0.13807323452628972,0.03888068782280304,313012800.0,513444800.0,,0.7743836673771808,0.47208969688659813,,0,1,-39285939.393939376,-0.0053561801013706205,,3953144.754459666,13.230659891808564,0,0,0,0,0,0,0,-0.011345683112116811,-0.030652912583230107,0.0035422823774595713,0.057359963485243526,0.019070938460069325,0.02319829918807635,0.8220834771314425,0.03284245781383101,1,1
2020-10-19 00:00:00-04:00,13.861470887026698,13.941730079394526,13.366703059710574,13.45743179321289,298068000,0.0,0.0,NVDA,1d,-0.0227165757979626,0.04272932818979334,0.03002349185359276,0.00596393083027224,0.006741905505928336,53.17656745313444,0.382671119730027,,,13.422011947631836,,13.68527533237943,13.302604212649403,14.606733369678857,13.422011947631836,12.237290525584815,17.653410333255618,0.5149485967426227,34.431617605005705,57.60307114696551,0.49744132724410844,27.992602349499403,492296000.0,-65.5683823949943,13.588621644105997,13.41485846085537,0.5065140782331038,22.87046444418319,13.588621644105997,4050333276.2153864,50493498261.443474,32290177745.892235,60.994510870680706,3831328000,12.935546288473523,-1.061008664280072,-0.1443157196044922,0,1,0,0,0,0,0,0,11.97811145478811,14.305641179862262,0.10992590273954501,0.06302906822661038,285677600.0,492296000.0,,1.0433719689608145,0.6054650047938639,,0,0,-39199442.42424244,-0.0137540916744136,,8949042.169816686,13.292508008442606,0,0,0,0,0,0,0,-0.0227165757979626,-0.042390120598879255,-0.05119144858384117,-0.01061008664280072,0.008633302008060463,0.02355424631496448,0.3665284761234561,0.02876663197768045,1,1
2020-10-20 00:00:00-04:00,13.542927915239154,13.758532425435227,13.466656470773152,13.604743003845215,229212000,0.0,0.0,NVDA,1d,0.01094645790488924,0.02145398517117006,0.004543642506777906,0.011304103395892572,0.00560623926849958,55.50309452517223,0.3479008795250742,,,13.472249174118042,,13.672885743374167,13.324984863849092,14.59697430934502,13.472249174118042,12.347524038891065,16.696917058032483,0.5589005373745979,45.81908624404655,47.435606505541706,0.48341699188541043,26.81499039775013,471434000.0,-54.18091375595344,13.609977300017865,13.473200555870822,0.4512182624424573,20.208511863958012,13.609977300017865,3119570116.891695,44381940477.1679,32290177745.892235,57.88537150890851,4060540000,12.944309577650085,-0.6624311830235485,-0.09072303771972656,0,1,1,0,0,0,0,0,11.97811145478811,14.305641179862262,0.11956356313363345,0.05151866344104746,262599200.0,471434000.0,,0.8728587139640943,0.48620167404132925,,0,1,-20359006.06060606,0.00532218615818009,,1041457.3862635774,13.347578514732717,0,0,0,0,0,0,0,0.01094645790488924,-0.02322810573199996,-0.042303285783739875,-0.006624311830235485,0.012181141323228699,0.023572562777797113,0.5167508275639023,0.026108913674561474,1,1
