timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2020-09-22 00:00:00-04:00,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,0.0,0.0,TSLA,1d,-0.055986946823462835,0.0475213990996009,0.012658180042268388,0.019234857154819138,0.015628361902513377,,,,,,,,,,,,,,,,0.0,0.0,,,142.17666625976562,,,,142.17666625976562,33943598526.85547,,,,1118031000,135.5188285922301,28.47279372597187,31.340003967285156,0,0,0,0,0,0,0,0,,,,,254713740.0,,,0.9372969043601652,,,0,0,4682941.818181821,,,3022044.2829232565,,0,0,0,0,0,0,1,-0.055986946823462835,0.0018894117374879116,-0.05676357130985288,0.2847279372597187,0.04122274090970386,,,,-1,0
2020-09-23 00:00:00-04:00,135.05332946777344,137.38333129882812,125.2933349609375,126.78666687011719,285222600,0.0,0.0,TSLA,1d,-0.10341090738483938,0.09535700114489058,0.06520135596059785,0.018377341155608958,0.011778304028683764,,,,,,,134.57110286658659,,,,,,,,,0.0,0.0,,,129.82111104329428,,,,129.82111104329428,37027914826.657104,,,,832808400,134.9982055450463,3.8440564051141157,4.693336486816406,0,0,0,0,0,0,0,0,,,,,268390680.0,,,1.062714249242932,,,0,0,5953494.545454541,,,18596900.27060722,,0,0,0,0,0,0,1,-0.10341090738483938,-0.13974894071942245,-0.13898945473107105,0.03844056405114116,0.05881233212069325,,,,-1,0
2020-09-24 00:00:00-04:00,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,0.0,0.0,TSLA,1d,0.0195341463945935,0.1242941251046757,0.0618633727923666,0.030196772623941114,0.03223397968836799,,,,,,,133.7545233765949,,,,,,,,,0.0,0.0,,,126.51000213623047,,,,126.51000213623047,36647834901.83029,,,,1122491700,134.27737048883273,4.429905846194648,5.48333740234375,0,0,0,0,0,0,0,0,,,,,280259820.0,,,1.0336240849651583,,,0,0,7992740.000000007,,,17920785.97962297,,0,0,0,0,0,0,1,0.0195341463945935,-0.1370746517750605,-0.08416968748760134,0.04429905846194648,0.061594637890956414,,,,-1,0
2020-09-25 00:00:00-04:00,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,0.0,0.0,TSLA,1d,0.05041385121376596,0.04278978944489159,0.03405020499011179,0.0034123813083540805,0.005327203146425714,58.08236732504153,,,,,,134.0661349770106,,,,,,,58.65516052666744,,12.128094264439174,0.0,,-41.34483947333256,134.1522216796875,,,,134.1522216796875,27048508772.277832,202765529947.92175,242727698332.4211,45.514839974250776,1324117200,134.27038609333758,9.288474818054237,11.540000915527344,0,0,0,0,0,0,0,0,,,,,268740840.0,,,0.7502599902567842,,,0,0,-36714.54545453552,,,6865389.606233785,,0,0,0,0,0,1,0,0.05041385121376596,-0.03981334231675049,-0.07872893370828227,0.09288474818054238,0.06314985486001291,,,,-1,0
2020-09-28 00:00:00-04:00,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,0.0,0.0,TSLA,1d,0.034025594039789775,0.029748336476745452,0.008119654125405081,0.00821464117825679,0.013414041173083582,61.330621797563516,,,,,,135.04057481077578,,,,,,,66.17120889087221,,11.755611108273877,0.0,,-33.82879110912779,140.53666178385416,,,,140.53666178385416,20962279827.685547,223727809775.6073,242727698332.4211,47.96337611770536,1473276000,134.51883946029028,0.3765243016082387,0.5266571044921875,0,0,0,0,0,0,0,0,,,,,232886520.0,,,0.6404784613553417,,,0,0,-6703405.454545452,,,1211117.8657604714,,0,0,0,0,0,1,0,0.034025594039789775,0.10737191348608399,-0.06272948538434164,0.003765243016082387,0.06575497039013752,,,,-1,0
2020-09-29 00:00:00-04:00,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,0.0,0.0,TSLA,1d,-0.005056919415549199,0.040327376335976925,0.0073257260404573634,0.022502152986807685,0.010499497308711874,60.55403028476534,,,,,,135.75587136933433,,,,,,,61.25272681573087,62.02636541109016,11.318305407599182,0.0,,-38.74727318426913,139.90777587890625,,,,139.90777587890625,21078211707.58667,195205150157.35626,263805910040.00778,42.527330403198256,1322618100,134.72634427908199,-6.823636507793207,-10.229995727539062,0,0,0,0,0,0,0,0,,,,,215269620.0,,,0.6998567656690248,,,0,0,-9221861.818181822,,,1103678.5012306215,,0,0,0,0,0,0,1,-0.005056919415549199,0.08066220915971178,-0.012163221668623714,-0.06823636507793207,0.060819875225003914,,,,-1,0
2020-09-30 00:00:00-04:00,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,0.0,0.0,TSLA,1d,0.02371912031427703,0.03137454163343778,0.017924925516433973,0.011468260429673237,0.00198135568733057,62.91407306237323,,,,,,136.87086445343914,,,,,,,70.23679466107839,65.8869101225605,10.863663833074797,0.0,,-29.763205338921605,142.60110473632812,,,,142.60110473632812,20596847244.58008,183786274693.24646,263805910040.00778,41.061100028539414,1467054900,135.006697130941,-2.8861826781372835,-4.25,0,0,0,0,0,0,0,0,,,,,187112460.0,,,0.7719250765021207,,,0,0,-15371470.909090905,,,2589018.8818320706,,0,0,0,0,0,0,0,0.02371912031427703,0.05319876050713401,0.12790508612795315,-0.028861826781372835,0.020378554285498836,,,,-1,0
2020-10-01 00:00:00-04:00,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,0.0,0.0,TSLA,1d,0.04463774876849502,0.03226520792976245,0.016512013793378178,0.0016065036431821397,0.014146690493202134,67.0092999915866,,,,,,138.79637345654587,,,,,,,87.54521937096796,73.0115802825924,10.560783330140325,0.0,,-12.454780629032042,147.94000244140625,,,,147.94000244140625,22520092901.641846,206306367594.8883,241224667290.7936,46.09878455638,1619279400,135.47441823002785,5.840408762450977,8.24334716796875,0,0,0,0,0,0,0,0,,,,,159620700.0,,,0.9536639044935901,,,0,0,-19318727.272727277,,,2513533.0436900966,,0,0,0,0,0,1,0,0.04463774876849502,0.06400768851723915,0.15567706502418366,0.05840408762450977,0.02187812491525804,,,,-1,0
2020-10-02 00:00:00-04:00,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,0.0,0.0,TSLA,1d,-0.0737906918190171,0.05813198579277241,0.015177476204481824,0.04273769795227696,0.00021681163601362582,55.59271060767164,,,,,,138.72975092882606,,,,,,,57.65545047668204,71.81248816957613,10.595966287027624,0.0,,-42.34454952331796,141.0244394938151,,,,141.0244394938151,30220127139.129635,172740585172.62878,271444794429.92325,38.88930007718704,1404989400,135.7432770607847,-6.120097973747363,-9.020004272460938,0,0,0,0,0,0,0,0,,,,,162153600.0,,,1.3215247765081997,,,0,0,-17008247.272727277,,,3252381.3758584103,,0,0,1,0,0,0,1,-0.0737906918190171,-0.009497282495900428,0.019025837901717635,-0.061200979737473626,0.04762543206047989,,,,-1,0
2020-10-05 00:00:00-04:00,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,0.0,0.0,TSLA,1d,0.025512531789757986,0.03361672570988161,0.005473528089375329,0.018699509340721558,0.009443688279784724,58.05707977180778,,,,137.0764980316162,,139.2164547560319,,158.39843407835303,137.0764980316162,115.75456198487939,31.109542996668903,0.6129547467802539,69.84691847752846,71.68252944172615,10.280778291567502,0.0,227886585.0,-30.15308152247154,142.0722198486328,136.81333173116047,8.5673317972819,40.92202210215002,142.0722198486328,19061602421.539307,148264487060.33936,271444794429.92325,35.3255202110128,1539157800,135.9295855544455,-5.27604253568833,-7.9033355712890625,0,0,0,0,0,0,0,0,109.95999908447266,153.97999572753906,0.22505164735462632,0.08518138434804752,159155520.0,227886585.0,,0.8430018638373334,0.5887507595060938,,0,0,-13909425.454545453,0.015020522468143376,,734374.5061065449,136.17733910016642,0,0,0,0,0,1,0,0.025512531789757986,-0.007762061472069703,0.010636267621782824,-0.0527604253568833,0.046452993343392056,,,,-1,0
2020-10-06 00:00:00-04:00,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,0.0,0.0,TSLA,1d,-0.02748539351192436,0.054905987495371,0.023696828152631976,0.012053698936842258,0.019155460405896767,54.46114096726,,,,138.472664642334,,139.02828201036235,,155.82564013215654,138.472664642334,121.11968915251144,25.063395052943005,0.4861887451683595,60.049828623654214,62.517399192621575,10.08762699618768,0.0,217938675.0,-39.950171376345786,138.7566680908203,138.0354429880778,7.172920799255364,6.703221025549262,138.7566680908203,20458130510.975647,148264487060.33936,259742010195.4567,36.33875638195689,1391718900,136.01817361528484,-2.4161457212699133,-3.4166717529296875,0,1,0,0,0,0,0,0,113.836669921875,153.97999572753906,0.1750567339239507,0.11585098784976797,158511720.0,217938675.0,,0.93014510220443,0.6765155381439297,,0,0,-13711267.272727255,-0.018594295782817183,,3493834.2763130907,138.31354889425074,0,0,0,0,0,0,0,-0.02748539351192436,-0.07626745303086091,-0.012145969665497303,-0.024161457212699133,0.048465337671956425,0.056850387725052805,0.8525067217896694,,-1,0
2020-10-07 00:00:00-04:00,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,0.0,0.0,TSLA,1d,0.027344297266189477,0.03773811138306414,0.012767441409907845,0.010815945201822875,0.014154724771333423,57.221874431937614,,,,139.45633125305176,,139.4495713314845,,155.13335025215756,139.45633125305176,123.77931225394596,22.483050942533286,0.5736852887891591,70.8948123543586,66.93051981851376,9.749225503853962,0.0,212487960.0,-29.10518764564139,141.00555419921875,139.1035540262858,6.0092650604248075,21.100751964484008,141.00555419921875,18243735719.51294,166508222779.8523,227258779261.1061,42.28597671130722,1521102000,136.15164669281612,11.815119126749241,14.979995727539062,0,1,0,0,0,0,0,0,117.0999984741211,153.97999572753906,0.17399481423598778,0.08615095330659726,155500980.0,212487960.0,,0.8320404154366101,0.6088961463981301,,0,0,-10292581.818181818,0.016649837231347695,,1651891.1486822476,139.3285787519522,0,0,0,0,0,1,0,0.027344297266189477,0.02459709262874621,-0.008647797567741589,0.1181511912674924,0.04896116211410473,0.052314461717450106,0.9359010970722299,,-1,0
2020-10-08 00:00:00-04:00,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,0.0,0.0,TSLA,1d,0.0014577830589765917,0.03216565903913476,0.0293952386213609,0.001314759396773385,0.001455661021000468,57.3742940080974,,,,140.36599769592286,,139.83784153228976,,154.31506672373683,140.36599769592286,126.41692866810888,19.875282129269042,0.5576142371075421,71.48879130064681,67.47781075955321,9.379042657108256,0.0,205811535.0,-28.511208699353197,143.35777282714844,139.98872032165528,5.203548571268714,43.163525292404145,143.35777282714844,17384036613.67035,145817103500.9079,227258779261.1061,39.08510580243671,1642365300,136.327972540858,9.832634550927931,12.709991455078125,0,1,0,0,0,0,0,0,117.0999984741211,153.97999572753906,0.1751971977880487,0.08456988570094635,149308740.0,205811535.0,,0.812164780172949,0.5891958388046618,,0,0,-5130450.909090906,0.0008589197122289386,,3564563.6395136733,140.36893872402928,0,0,0,0,0,1,0,0.0014577830589765917,0.0005638167306349917,-0.04962521213805027,0.09832634550927932,0.042308870420583594,0.0523250576458207,0.8085776169988201,,-1,0
2020-10-09 00:00:00-04:00,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,0.0,0.0,TSLA,1d,0.01897077543397918,0.018732659169116775,0.008917109444012288,0.0013593682017746251,0.008456181523329862,59.40434997921912,,,,141.38733139038087,,140.58073848931127,,153.30763432413968,141.38733139038087,129.46702845662205,16.861910917387615,0.6375527275091972,84.75099892455086,75.71153419318541,8.915539566575411,0.0,201042765.0,-15.24900107544915,143.89444478352866,140.98499819437663,4.244165636698403,45.70111596642469,143.89444478352866,12486742624.424744,158303846125.33264,179375817613.03482,46.87988739765675,1729142400,136.45818260842017,6.544905769278753,8.886672973632812,0,1,0,0,0,0,0,0,117.0999984741211,153.97999572753906,0.19055303439819637,0.06437781322926418,123806160.0,201042765.0,,0.7009110047512983,0.4316350304871702,,0,1,-5678450.9090909045,0.008188451232810864,,773800.8979339987,141.19236345877928,0,0,0,0,0,0,0,0.01897077543397918,0.04835987182440138,0.04555646978163019,0.06544905769278753,0.02289396366439486,0.05236773420602219,0.43717689931603143,,-1,0
2020-10-12 00:00:00-04:00,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,0.0,0.0,TSLA,1d,0.01912439516394837,0.022970876895312874,0.0006783140594095066,0.014560258641130154,0.007732304194773215,61.436082844338685,,,,141.76533126831055,,141.63498400643044,,153.94623767267518,141.76533126831055,129.5844248639459,17.184605425582617,0.7326593315028036,93.2568282811461,83.16553950211458,8.629667460257524,0.0,194408340.0,-6.743171718853902,147.73555501302084,141.63333142598472,4.196110903422037,96.95046560152642,147.73555501302084,17192474064.196777,175496320189.52942,145432219086.17935,54.68392452276145,1845515700,136.71257170226332,5.009501965710328,7.0333404541015625,0,1,0,0,0,1,0,0,117.0999984741211,153.97999572753906,0.20574272439863794,0.04440421432364564,120247140.0,194408340.0,,0.9677843481350159,0.598602405637536,,0,0,-6717790.90909091,0.011447908951502354,,78937.64552988033,141.46364851109792,1,0,0,0,0,1,0,0.01912439516394837,0.03997182164760482,0.0390434751843749,0.05009501965710328,0.02191036564601194,0.0447074927370126,0.4900826305536188,,-1,0
2020-10-13 00:00:00-04:00,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,0.0,0.0,TSLA,1d,0.009834932884270176,0.027515937432165603,0.0073882739936731966,0.005015159034060733,0.015112504404431673,62.49549776327484,5.722797751908786,,,141.7134979248047,,142.75011435910702,137.02731660719823,153.7632780258988,141.7134979248047,129.66371782371058,17.00583258129428,0.7975088887046332,97.70466204462574,91.9041630834409,8.305881529432769,0.0,184983165.0,-2.295337955374266,148.01555887858072,141.57633171081542,4.144811159769695,103.57089735499697,148.01555887858072,15303491449.571226,190799811639.10065,108404304259.52223,63.769113291124626,1948906800,136.93464480455108,6.581236091879994,9.193328857421875,0,1,0,0,0,1,0,0,117.0999984741211,152.59666442871094,0.2134781143559568,0.024941228124656024,111437580.0,184983165.0,,0.9277938375905148,0.558921672683025,,0,0,-7967910.909090905,0.005496957138401573,,763881.7753072649,141.00381379160788,0,1,0,0,0,0,0,0.009834932884270176,0.04867113969315895,0.07891685227816425,0.06581236091879994,0.009932633510942361,0.04178209888678769,0.23772461833130296,0.04176391900246961,1,1
2020-10-14 00:00:00-04:00,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,0.0,0.0,TSLA,1d,0.032799718116372834,0.04021245077527088,0.02497287951120008,0.00997186534583039,0.005267705918240409,65.89372927307477,6.177699772221473,,,142.0391647338867,,144.44496793426845,138.26726816204697,154.9887122466897,142.0391647338867,129.08961722108373,18.233770294361026,0.952814967170659,93.83375202956196,94.93174745177794,8.170937973968263,0.0,181323225.0,-6.166247970438041,152.72777811686197,141.7968318939209,4.343261324564615,167.78399772413448,152.72777811686197,21937680593.70575,212737492232.8064,71756469357.69196,74.77750706674806,2092545900,137.35427345091978,7.52663343671367,10.763336181640625,0,1,0,0,0,0,0,0,117.0999984741211,155.3000030517578,0.23845652564806358,0.00997186534583039,114288780.0,181323225.0,,1.2568084111143718,0.7921715489011405,,0,0,-6864494.545454539,0.025983003503767865,,3587081.9373972192,141.135653748248,0,0,0,0,0,0,0,0.032799718116372834,0.06290316030957066,0.0846461345715448,0.0752663343671367,0.011719053757481007,0.04214590777080249,0.27805911362050767,0.044679408614490816,1,1
2020-10-15 00:00:00-04:00,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,0.0,0.0,TSLA,1d,-0.02692390743031925,0.03134469713386783,0.003185724397668228,0.013945842787218717,0.014213129948980887,60.859139004002024,6.1334469904178945,,,142.4633316040039,,145.24215182253604,139.10870483211815,155.81715621695344,142.4633316040039,129.1095069910544,18.74703400881889,0.7682127334912519,71.56220194685352,87.70020534034707,8.03491830423169,11.9717690075491,175157205.0,-28.437798053146484,149.77222188313803,142.23422101338704,4.637888971964519,108.35390720961337,149.77222188313803,16028203823.71216,185688983460.52856,87784673181.40411,67.90013551603502,1985528700,137.59532741488889,0.16065036431820445,0.239990234375,0,1,0,0,0,0,0,0,117.0999984741211,155.3000030517578,0.21738548488960713,0.03791663679529526,111439560.0,175157205.0,,0.9603160672924409,0.6109780068710277,,0,0,-7229787.272727274,-0.016449915298956508,,340927.3050101403,141.39454029940777,0,0,0,0,0,0,1,-0.02692390743031925,0.01487675000421751,0.05390685489088787,0.0016065036431820445,0.02260565048679803,0.04145599457193475,0.5452926825232123,0.04409103655892691,1,1
2020-10-16 00:00:00-04:00,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,0.0,0.0,TSLA,1d,-0.02051768046956881,0.0388927839572511,0.033593316132100634,0.0034344507887669605,0.0018650170363835015,57.359319140525386,5.783979523780573,,,142.4219985961914,,145.44438556408096,139.6604060403004,155.71965269153745,142.4219985961914,129.12434450084535,18.67359568945362,0.65546623926072,56.17376818721734,73.85657405454428,7.868138207375297,12.233476567774929,167112570.0,-43.82623181278266,148.27444966634116,142.30377693176268,4.70744489034017,84.55645434930085,148.27444966634116,14579485604.457092,164726703632.84302,102364158785.8612,61.67440628298608,1887201000,137.78245795076404,5.921615425342863,8.193344116210938,0,1,0,0,0,0,0,0,117.0999984741211,155.3000030517578,0.20099168764416062,0.05965836860932594,113749680.0,167112570.0,,0.8644217724392719,0.5883920042639521,,0,0,-3383385.4545454546,-0.012072439134336938,,3303153.5106423516,141.0819257709261,0,0,0,0,0,1,0,-0.02051768046956881,-0.01562740527064166,0.013064511450683547,0.05921615425342863,0.02570585528957307,0.04065111724532283,0.6323529839153607,0.04141459764989906,1,1
2020-10-19 00:00:00-04:00,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,0.0,0.0,TSLA,1d,-0.020106014344170586,0.042081574648373685,0.035768212184399614,0.0017639886842070313,0.004549373779767043,54.141027537831306,5.209203893231518,,,142.11266555786133,,145.16217249427643,139.95296860104492,154.99094169468194,142.11266555786133,129.23438942104073,18.124037131056696,0.5581341414247657,41.403487570777465,56.379819234949444,7.7377951183440254,11.965390044337994,156134220.0,-58.596512429222535,145.1888885498047,142.2735548655192,4.677222824096681,41.55362835207704,145.1888885498047,15805756049.752808,164726703632.84302,97091703128.02734,62.916395249205976,1778337600,137.92341253019197,1.2098347790076014,1.7166748046875,0,1,0,0,0,0,0,0,117.0999984741211,155.3000030517578,0.18459718698949437,0.081401033296588,112247700.0,156134220.0,,0.9698497162970823,0.6972424110486478,,0,0,-2898145.454545451,-0.014018765917908196,,3893849.190315169,140.253481731398,0,0,0,0,0,1,0,-0.020106014344170586,-0.06605243175421238,-0.025932627496185856,0.012098347790076014,0.025487939311544847,0.04072108233090973,0.6259150752532425,0.03722110324134007,1,1
2020-10-20 00:00:00-04:00,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,0.0,0.0,TSLA,1d,-0.020634587544658856,0.030099094974515645,0.023249781392190007,0.0,0.00684931358232564,51.03959590882128,4.463125712004626,,,142.0744987487793,,144.4674794152291,140.00435370322447,154.9653968074708,142.0744987487793,129.1836006900878,18.146673994585903,0.4446186269641685,26.549685148798073,41.37564696893096,7.487476710058291,11.239640295621502,148945545.0,-73.45031485120192,141.41555786132812,142.23549944559733,4.715278244018556,-11.592692828669126,141.41555786132812,13430079972.976685,144129856388.26294,110521783101.00403,56.5988330871664,1683368700,137.98044352446888,1.9227998444412808,2.6533355712890625,0,1,0,0,0,0,0,0,117.0999984741211,155.3000030517578,0.16741718398423855,0.10418544451701235,110563260.0,148945545.0,,0.8589553166214527,0.6376081943236369,,0,0,-1979359.9999999972,-0.013156782104962942,,2208006.1640567537,140.17332814127025,0,0,0,0,0,0,0,-0.020634587544658856,-0.06001601275472712,-0.05532294143679073,0.019227998444412808,0.024689511406262243,0.038950885484739434,0.6338626477679268,0.03187847801837204,1,1
