timestamp,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,price_change,price_range,body_size,upper_shadow,lower_shadow,rsi,macd,macd_signal,macd_histogram,sma_short,sma_long,ema_short,ema_long,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,stoch_k,stoch_d,atr,adx,volume_sma,williams_r,typical_price,sma_tp,mad,cci,typical_price_mfi,raw_money_flow,positive_money_flow,negative_money_flow,mfi,obv,vwap,roc,momentum,head_shoulders,double_top,double_bottom,ascending_triangle,descending_triangle,symmetrical_triangle,bull_flag,bear_flag,support_level,resistance_level,support_distance,resistance_distance,volume_sma_5,volume_sma_20,volume_sma_50,volume_ratio_5,volume_ratio_20,volume_ratio_50,volume_spike,volume_drought,volume_trend,price_volume_trend,volume_price_correlation,volume_at_price,volume_weighted_price,doji,hammer,shooting_star,bullish_engulfing,bearish_engulfing,gap_up,gap_down,price_momentum_1,price_momentum_3,price_momentum_5,price_momentum_10,volatility_5,volatility_20,volatility_ratio,trend_strength,trend_direction,market_regime
2023-09-07 12:30:00-04:00,177.25,177.67999267578125,175.9499969482422,176.5814971923828,7789750,0.0,0.0,AAPL,1h,-0.0038276956757264946,0.009797151768705749,0.0037858032593803643,0.0024350947444554717,0.003576253764869913,,,,,,,,,,,,,,,,0.0,0.0,,,176.7371622721354,,,,176.7371622721354,1376738309.8093667,,,,-76680714,179.90601015967607,-4.120378482928211,-7.5885009765625,0,0,0,0,0,0,0,0,,,,,17960668.6,,,0.43371158242962066,,,0,0,954967.0666666667,,,29490.46093975819,,0,0,0,0,0,0,0,-0.0038276956757264946,0.0018808351340868779,-0.027206406808284567,-0.04120378482928211,0.0179110318620703,,,,-1,0
2023-09-07 13:30:00-04:00,176.58999633789062,177.14999389648438,176.2830047607422,176.52499389648438,7294225,0.0,0.0,AAPL,1h,-0.00031998423842150014,0.00491142424993141,0.00036823364199841264,0.003172341469798531,0.001370849138134466,,,,,,,179.58641619489026,,,,,,,,,0.0,0.0,,,176.6526641845703,,,,176.6526641845703,1288544279.4116974,,,,-83974939,179.75585294464318,-4.072932399718576,-7.4950103759765625,0,0,0,0,0,0,0,0,,,,,17037898.8,,,0.4281176385435509,,,0,0,434898.68484848517,,,2685.9790373058713,,1,0,0,0,0,0,0,-0.00031998423842150014,-0.00453960371205131,-0.0348023703559831,-0.04072932399718576,0.01680383263089171,,,,-1,0
2023-09-07 14:30:00-04:00,176.52000427246094,177.4600067138672,176.49000549316406,177.4600067138672,7666558,0.0,0.0,AAPL,1h,0.005296772976698838,0.005466027183618531,0.005296981887991757,0.0,0.00016904529562677414,,,,,,,179.25927627473285,,,,,,,,,0.0,0.0,,,177.1366729736328,,,,177.1366729736328,1358028577.2793884,,,,-76308381,179.63467328921936,-3.1386846054973327,-5.750396728515625,0,0,0,0,0,0,0,0,,,,,9317600.8,,,0.822803870283861,,,0,0,-217922.85454545374,,,40609.61886923831,,0,0,0,1,0,0,0,0.005296772976698838,0.0011283550334508785,0.006865286319813757,-0.03138684605497333,0.0042143006572556195,,,,-1,0
2023-09-07 15:30:00-04:00,177.468994140625,178.13999938964844,177.44000244140625,177.55999755859375,10212878,0.0,0.0,AAPL,1h,0.0005634556572950977,0.003942312220471802,0.0005125220726516366,0.003266511821522696,0.00016327832629746975,28.904378530574647,,,,,,178.99784877994222,,,,,,,25.772187564929634,,2.0537142072405135,0.0,,-74.22781243507036,177.7133331298828,,,,177.7133331298828,1814964590.2288513,9568281887.205505,18085205636.832096,34.600633568870265,-66095503,179.52313036858115,-2.9278057290133774,-5.35540771484375,0,0,0,0,0,0,0,0,,,,,8451600.8,,,1.2083956923284875,,,0,0,-764243.1878787869,,,5234.325400298301,,1,0,1,0,0,0,0,0.0005634556572950977,0.005541352756483153,0.0012969927545491977,-0.029278057290133774,0.003276258767007759,,,,-1,0
2023-09-08 09:30:00-04:00,178.35000610351562,180.23899841308594,178.3300018310547,179.52499389648438,18465837,0.0,0.0,AAPL,1h,0.011066661212597584,0.010633597810519873,0.006544981662253991,0.003977187248998117,0.00011142889926776509,42.749243288402155,,,,,,179.078948028641,,,,,,,53.281682500382516,,2.0983775391870614,0.0,,-46.718317499617484,179.36466471354166,,,,179.36466471354166,3312118662.159912,12880400549.365417,18085205636.832096,41.59582884286204,-47629666,179.50807664647778,-1.7024725541666785,-3.1092987060546875,0,0,0,0,0,0,0,0,,,,,10285849.6,,,1.7952660906105413,,,0,0,-881638.2242424225,,,120858.56454317126,,0,0,0,0,0,0,0,0.011066661212597584,0.01699476053662541,0.012777837413060933,-0.017024725541666785,0.005764899813486732,,,,-1,0
2023-09-08 10:30:00-04:00,179.52999877929688,179.8800048828125,178.6999969482422,179.81179809570312,9907577,0.0,0.0,AAPL,1h,0.0015975725329038237,0.006562461123614728,0.0015671903589789197,0.00037932320254687954,0.004615947562088929,44.44960553562241,,,,,,179.1916941928044,,,,,,,57.62967084657481,45.56118030396232,2.032779710285865,0.0,,-42.37032915342519,179.46393330891928,,,,179.46393330891928,1778052737.9809825,14658453287.3464,16282926451.592472,47.3749180257115,-37722089,179.50593581535395,-0.9410567081046373,-1.7082061767578125,0,0,0,0,0,0,0,0,,,,,10709415.0,,,0.9251277497416992,,,0,0,-1452421.6969696963,,,15527.059155241288,,0,1,0,0,0,0,0,0.0015975725329038237,0.013252514892710066,0.018293541252518475,-0.009410567081046373,0.00466953690615559,,,,-1,0
2023-09-08 11:30:00-04:00,179.82000732421875,180.1999969482422,179.27999877929688,179.55499267578125,6904523,0.0,0.0,AAPL,1h,-0.0014281900444885753,0.005123768240778101,0.0014759525451683289,0.002116285480903207,0.0015315302147065652,43.21203958847937,,,,,,179.24758626710852,,,,,,,60.318241135729515,57.07653149422895,1.9532953144758254,0.0,,-39.681758864270485,179.67832946777344,,,,179.67832946777344,1240593158.4118195,15899046445.758219,14990369039.842808,51.470855617742245,-44626612,179.51157179346905,-1.8235041418322329,-3.3350067138671875,0,0,0,0,0,0,0,0,,,,,10631474.6,,,0.6494417058570596,,,0,0,-2019520.5757575757,,,10190.748295023266,,0,0,0,0,0,0,0,-0.0014281900444885753,0.011235611312334859,0.017164701226805912,-0.01823504141832233,0.00492391449685507,,,,-1,0
2023-09-08 12:30:00-04:00,179.5500030517578,179.7949981689453,179.2100067138672,179.5850067138672,4543261,0.0,0.0,AAPL,1h,0.000167157914345184,0.003257462667861755,0.00019491416766849774,0.0011693150721246146,0.0018932334280686428,43.410348570770026,,,,,,179.2994971050714,,,,,,,62.22350495307403,60.05713897845945,1.8555593245188469,0.0,,-37.77649504692597,179.5300038655599,,,,179.5300038655599,815651664.8922476,15899046445.758219,14585306120.16041,52.154778132087614,-40083351,179.51195995518097,1.8922023908466201,3.3350067138671875,0,0,0,0,0,0,0,0,,,,,10006815.2,,,0.4540166785532324,,,0,0,-364101.52727272763,,,885.5459363157466,,1,0,0,0,0,0,0,0.000167157914345184,0.0003342866978033321,0.011974529018396352,0.0189220239084662,0.004969109628125406,,,,-1,0
2023-09-08 13:30:00-04:00,179.58999633789062,179.91000366210938,178.74009704589844,178.8802032470703,5928016,0.0,0.0,AAPL,1h,-0.003924623105757585,0.00654016819622603,0.0039679801226519314,0.0017889476778867148,0.0007832403956873838,39.8878186763564,,,,,,179.23499035768663,,,,,,,55.67670358287032,59.40614989055795,1.806584131068282,0.0,,-44.32329641712969,179.17676798502603,,,,179.17676798502603,1062162747.4435221,15899046445.758219,14369861794.40225,52.52599902055116,-46011367,179.50299596400723,0.8741901539551789,1.550201416015625,0,0,0,0,0,0,0,0,,,,,9149842.8,,,0.6478817319134706,,,0,0,-242406.72727272694,,,23522.24965476261,,0,0,0,0,1,0,0,-0.003924623105757585,-0.0051809439563970106,0.007435265299780669,0.008741901539551789,0.005729479386933855,,,,-1,0
2023-09-08 14:30:00-04:00,178.88499450683594,179.05499267578125,177.80999755859375,177.94500732421875,7905873,0.0,0.0,AAPL,1h,-0.005228057134751052,0.006996516147930457,0.005282458871714873,0.0009553410432897003,0.0007587162329258835,35.74328960001313,,,,179.78143005371095,,179.03653142946078,,185.07248696444174,179.78143005371095,174.49037314298016,5.88609948107549,0.3264597451439474,45.66391170171228,54.52137341255221,1.7664706300767976,0.0,11478656.65,-54.33608829828772,178.2699991861979,179.86275990804035,2.4312385559081973,-43.67487833095993,178.2699991861979,1409379973.276184,15899046445.758219,14090253742.446867,53.01573009700099,-53917240,179.4605349155065,0.3864452434902965,0.6850128173828125,0,0,0,0,0,0,0,0,173.67999267578125,188.73500061035156,0.023968161358225538,0.06063667336545872,7037850.0,11478656.65,,1.1233363882435687,0.6887454900918218,,0,0,-258291.91515151534,-0.003600800773502159,,41762.44896750108,179.407404980861,0,0,0,0,0,0,0,-0.005228057134751052,-0.008966530685502128,-0.008800928149183873,0.003864452434902965,0.0028200305923923325,,,,-1,0
2023-09-08 15:30:00-04:00,177.94000244140625,178.33999633789062,177.7899932861328,178.19000244140625,6222769,0.0,0.0,AAPL,1h,0.001376802422678347,0.0030866100467037624,0.0014029967819446372,0.0008417638163156606,0.0008418494484434649,37.57326410373924,,,,179.482430267334,,178.9062962005293,,184.41115242345208,179.482430267334,174.5537081112159,5.492150010200878,0.3688881433168799,68.76057052327434,56.70039526928565,1.6795800887682988,0.0,10731706.75,-31.239429476725654,178.1066640218099,179.48750991821288,2.1048295084635398,-43.73579557079182,178.1066640218099,1108316627.568334,13726219840.21766,15198570370.015202,47.45486394353059,-47694471,179.42480560148607,0.9109138129409944,1.6085052490234375,0,0,1,0,0,0,0,0,173.67999267578125,184.64999389648438,0.025310116750843048,0.03625338889145785,6300888.4,10731706.75,,0.9876018435749473,0.5798489601852007,,0,0,-449472.6727272724,0.0007983374531705048,,8730.524881784848,178.90254352373503,0,0,0,0,0,0,0,0.001376802422678347,-0.007767932846886261,-0.009019406242930073,0.009109138129409944,0.002755238334859068,0.009285423005138588,0.2967272824656786,,-1,0
2023-09-11 09:30:00-04:00,180.0677032470703,180.3000030517578,177.39999389648438,177.88999938964844,17201323,0.0,0.0,AAPL,1h,-0.0016836132647590762,0.01630226075228258,0.012241856568068532,0.001305862080412249,0.0027545421038017966,36.213239229648714,,,,179.17593002319336,,178.74994284500917,,183.68212399851407,179.17593002319336,174.66973604787265,5.029909960269117,0.3573152153915655,47.264774624373956,53.89641894978686,1.766753593518666,0.0,11102200.5,-52.73522537562604,178.52999877929688,179.21067657470704,1.8814217631022145,-24.119270109423866,178.52999877929688,3070952174.1922913,16797172014.409954,7060793602.401352,70.40487979651532,-64895794,179.36396753825798,0.773264716250055,1.3650054931640625,0,1,1,0,0,0,0,0,173.67999267578125,184.32000732421875,0.023666348464286807,0.03614597760769052,8360248.4,11102200.5,,2.057513386803196,1.5493615882725231,,0,0,-55864.50303030281,-0.0026085257219238102,,210576.1289470183,178.59843962327238,0,0,0,0,1,1,0,-0.0016836132647590762,-0.005535569836390475,-0.009272887717131084,0.00773264716250055,0.0027488105195352798,0.009283550139836227,0.2960947566534899,,-1,0
2023-09-11 10:30:00-04:00,177.89999389648438,178.9499969482422,177.33999633789062,178.75,7795305,0.0,0.0,AAPL,1h,0.004834451702188325,0.009006996421547203,0.004755278900786713,0.0011188640461101398,0.0031328534746503495,42.624616031524944,,,,178.95290985107422,,178.7499516380847,,183.06237700356868,178.95290985107422,174.84344269857976,4.5927916521887076,0.47531190254786954,64.3677959323984,60.13104702668223,1.755556951863873,0.0,11139892.05,-35.632204067601606,178.34666442871094,178.94983622233073,1.677507731119789,-23.970949380450147,178.34666442871094,1390266644.9544525,14221773728.678661,8451060247.355804,62.726052436635385,-57100489,179.33355950465224,0.7269205665098255,1.2899932861328125,0,1,1,0,0,0,0,0,173.67999267578125,183.4199981689453,0.028363677338286715,0.02612586388221154,9010657.2,11139892.05,,0.8651205818816413,0.6997648599296794,,0,0,-270575.6969696965,0.0033829794182186133,,37068.84939169717,178.45798240960173,0,0,0,0,0,0,0,0.004834451702188325,0.004523828388815376,-0.004649646031963051,0.007269205665098255,0.00407918839567299,0.009368880614120167,0.4353976279220703,,-1,0
2023-09-11 11:30:00-04:00,178.75,178.86000061035156,178.21009826660156,178.68499755859375,5391092,0.0,0.0,AAPL,1h,-0.00036365002185312356,0.0036371399537159592,0.0003637823112986004,0.0006156118972186879,0.0026577457451986714,42.27871004861406,,,,178.74138946533202,,178.7399587027784,,182.42687968888916,178.74138946533202,175.05589924177488,4.123824072959847,0.49234947004094315,62.8734890312261,58.16868652933281,1.676581622712882,0.0,11075982.1,-37.12651096877389,178.58503214518228,178.72733103434243,1.4469819132486947,-6.556123835285184,178.58503214518228,962768338.117635,13537478238.37088,8451060247.355804,61.566066553984015,-62491581,179.31839936884413,0.6335886548031411,1.125,0,1,1,0,0,0,0,0,173.67999267578125,183.1699981689453,0.028010213231087162,0.025100040135607116,8903272.4,11075982.1,,0.6055180340208394,0.48673715353873676,,0,1,-448231.6848484851,-0.00017700197652108877,,1961.1839081833941,178.32930763215077,1,0,0,0,0,0,0,-0.00036365002185312356,0.0027779062259694065,-0.0010912649076485481,0.006335886548031411,0.0037195576727315403,0.009370078624538572,0.3969612019039711,,-1,0
2023-09-11 12:30:00-04:00,178.68910217285156,179.30239868164062,178.3300018310547,179.26499938964844,4906207,0.0,0.0,AAPL,1h,0.0032459458767069016,0.005424354190146992,0.0032125468929108192,0.00020862573352033328,0.0020031815637158398,46.45419948386986,,,,178.5729248046875,,178.8207341930661,,181.81224746904562,178.5729248046875,175.33360214032936,3.628010985317183,0.6068239654813893,74.23440123377067,67.15856206579839,1.6262827104181004,0.0,10971540.55,-25.765598766229324,178.9657999674479,178.54338277180992,1.2304089355468704,22.88763155263455,178.9657999674479,878043260.5608927,14415521498.931772,7074321937.546438,67.08062597823286,-57585374,179.31201799460476,-0.14482357090949138,-0.2599945068359375,0,1,1,0,0,0,0,0,173.67999267578125,183.02000427246094,0.03115503156155808,0.020946670546940747,8303339.2,10971540.55,,0.5908715616483546,0.4471757614749917,,0,1,-43692.78787878793,0.0014515083191230184,,15761.42005382731,178.21299381145027,0,0,0,0,0,0,0,0.0032459458767069016,0.007729495782324625,0.007417977527319097,-0.0014482357090949138,0.0026357653227343154,0.009419963279241272,0.279806326691606,,-1,0
2023-09-11 13:30:00-04:00,179.27000427246094,179.5500030517578,179.00999450683594,179.51499938964844,4669579,0.0,0.0,AAPL,1h,0.0013945834426754011,0.003008152782541324,0.0013647612624041678,0.00019499018036591684,0.0014484013397712393,48.19379573106993,-0.78197629497609,,,178.47267456054686,,178.92754422330955,179.70952051828564,181.45486441112223,178.47267456054686,175.4904847099715,3.3419007788373327,0.6747582953010979,79.39621613828237,72.16803546775971,1.5486916985969414,0.0,10740918.3,-20.603783861717638,179.35833231608072,178.4131327311198,1.0988204956054672,57.346314449059136,179.35833231608072,837527902.0581919,15253049400.989965,5785777658.134741,72.49952365749685,-52915795,179.312802259354,-0.1650607519628533,-0.2967987060546875,0,1,1,0,0,1,0,0,173.67999267578125,183.02000427246094,0.03250428506646369,0.019524858060493706,7992701.2,10740918.3,,0.5842303976032533,0.4347467199336205,,0,1,-58252.38787878767,0.0006062905773768669,,6372.860530935991,178.09840429557286,0,0,0,0,0,0,0,0.0013945834426754011,0.004279716865166039,0.007435865817881027,-0.001650607519628533,0.0026355999168837085,0.009350477898871976,0.2818679371673251,0.00435133482478199,-1,3
2023-09-11 14:30:00-04:00,179.51499938964844,179.92999267578125,179.36000061035156,179.69500732421875,5243855,0.0,0.0,AAPL,1h,0.0010027459275399053,0.0031719972297353065,0.0010017414353951923,0.001307689930074253,0.0008625658642658612,49.46681804303382,-0.6628299972700233,,,178.31292495727538,,179.04561546960326,179.7084454668733,180.5905650319498,178.31292495727538,176.03528488260096,2.5546550539958406,0.8034022763980667,79.56100151041049,77.73053962748786,1.4787845819421377,0.0,10407707.35,-20.43899848958951,179.6616668701172,178.27288258870442,0.9659485371907579,95.8494321344649,179.6616668701172,942119730.1251984,14837140553.835775,5785777658.134741,71.94491294264843,-47671940,179.31931248779028,0.0779786996456977,0.1400146484375,0,1,1,0,0,0,0,0,173.67999267578125,180.3000030517578,0.03347346561267991,0.0033667920803580557,5601207.6,10407707.35,,0.9362007935574465,0.5038434329151271,,0,0,-178200.55757575706,0.0005052269504733692,,5252.986834704257,177.86450881529927,0,0,0,0,0,0,0,0.0010027459275399053,0.005652459800346676,0.010146764521689944,0.000779786996456977,0.0020329646571806068,0.009166257214281945,0.2217878693184656,0.003688363090271162,-1,3
2023-09-11 15:30:00-04:00,179.6999969482422,179.9499969482422,179.16000366210938,179.3800048828125,6113050,0.0,0.0,AAPL,1h,-0.001752983825743737,0.004404020875397504,0.0017838781175122374,0.0013936893365752944,0.0012264534213099728,47.27746702902201,-0.5870565400082626,,,178.46942520141602,,179.09705999471237,179.68411653472063,180.58278154659905,178.46942520141602,176.35606885623298,2.368311931074979,0.7154344872959937,68.91905127663193,75.9587563084416,1.4295852036700432,35.92308107990344,8399957.45,-31.080948723368063,179.49666849772134,178.45355122884115,0.882213439941404,78.82576722397081,179.49666849772134,1097272109.3599954,13022175963.606924,6883049767.494736,65.42089067224161,-53784990,179.32308860954797,-0.1141530881702768,-0.2050018310546875,0,1,1,1,0,0,0,0,175.72999572753906,180.3000030517578,0.02034791535242715,0.0051287665509115125,5264756.6,8399957.45,,1.1611268030890545,0.727747734007867,,0,0,-388026.24848484807,-0.0012757300069374462,,10904.936126258182,178.36429988625403,0,0,0,0,1,0,0,-0.001752983825743737,0.0006415390263332377,0.003524502840908994,-0.001141530881702768,0.0018844283435645976,0.0038367852994289162,0.49114771781602795,0.0032671587858174697,-1,3
2023-09-12 09:30:00-04:00,179.49000549316406,180.1300048828125,177.4600067138672,177.5500030517578,14031054,0.0,0.0,AAPL,1h,-0.010201816151416687,0.015038006888498774,0.010926513140305143,0.003604614917758523,0.0005068788304351088,37.02517757069782,-0.6669828202433337,,,178.48042526245118,,178.85905123425783,179.52603405450117,180.57212345550525,178.48042526245118,176.3887270693971,2.343896469294355,0.277591668391016,7.094805322006114,51.85828603634951,1.5181861297611339,35.56086039741365,8374366.25,-92.90519467799389,178.3800048828125,178.51805140177407,0.8112632497151694,-11.344161426437173,178.3800048828125,2502859481.031006,9710057301.447012,9385909248.525742,50.84873434416896,-67816044,179.2791484654645,-0.7436262767854918,-1.3302001953125,0,1,1,1,0,0,0,0,175.9499969482422,180.3000030517578,0.009011580264795632,0.01548859449581842,6992749.0,8374366.25,,2.0065147483486108,1.6754765174021378,,0,0,-92671.55757575746,-0.017092903396552513,,153310.49590333103,178.38589093844593,0,0,0,0,0,0,0,-0.010201816151416687,-0.010946140125179582,-0.006351929497963371,-0.007436262767854918,0.0053072936418865225,0.004364201497336136,1.2160972964071528,0.003715242882493848,-1,3
2023-09-12 10:30:00-04:00,177.5500030517578,177.77999877929688,176.22999572753906,176.6999969482422,11245527,0.0,0.0,AAPL,1h,-0.004787418129572396,0.008771947246902495,0.004810447754363025,0.0013016170430746037,0.0026598824494648674,33.4019645154424,-0.7898089361467839,,,178.4524253845215,,178.52688903640927,179.31669797255606,180.6222548959639,178.4524253845215,176.2825958730791,2.4318296675060003,0.09618291966303612,11.547920759413943,29.18725911935066,1.520458767046611,35.8013034964756,8471912.95,-88.45207924058606,176.90333048502603,178.50288467407228,0.8279466501871724,-128.79688070760247,176.90333048502603,1989371179.3592834,7932004563.466028,11375280427.885025,41.082962037486226,-79061571,179.19362371199134,-0.6996601897956811,-1.2450103759765625,0,1,1,1,0,0,0,0,175.9499969482422,180.3000030517578,0.004244482246480655,0.020373549324792097,8260613.0,8471912.95,,1.3613429172871312,1.3273893471721756,,0,0,84383.78787878784,-0.006354767825653341,,54096.02010377876,178.33576048181743,0,0,0,0,0,0,0,-0.004787418129572396,-0.016667187478240586,-0.014308439740827406,-0.006996601897956811,0.004792300419139869,0.004497377473805557,1.0655766492921832,0.004404547624826675,-1,3
2023-09-12 11:30:00-04:00,176.71200561523438,177.18020629882812,176.52000427246094,176.60499572753906,7173805,0.0,0.0,AAPL,1h,-0.0005376413262245805,0.0037382975699380983,0.0006059278632208353,0.0026511180030041512,0.0004812517037131118,33.0131207608692,-0.8846179968548995,,,178.4536003112793,,178.23121314273692,179.11583113959182,180.61939794595958,178.4536003112793,176.28780267659903,2.4272949729256688,0.07322776741947538,9.2137426330549,9.285489571491652,1.4590118569980806,36.024572088461696,8441115.7,-90.7862573669451,176.76840209960938,178.50444666544595,0.8262284596761063,-140.07784775953567,176.76840209960938,1268102046.8241882,6691411405.054209,12643382474.709213,34.608134157859894,-86235376,179.13918103387923,-0.8895037275665207,-1.5850067138671875,0,1,1,1,0,0,0,0,176.22999572753906,180.3000030517578,0.002123382741553579,0.020922439419093768,8761458.2,8441115.7,,0.8187912144578856,0.8498645504882726,,0,0,-113342.3818181824,-0.00045692230403577183,,4346.808334812945,178.3431594066468,1,0,1,0,0,0,0,-0.0005376413262245805,-0.015470002674413674,-0.01621036499458761,-0.008895037275665207,0.004426484220157045,0.004415141561362279,1.0025690362669293,0.004938804075701622,-1,3
